"ID" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
6 60 0.1 0.3 "MI-R2" "gamma10" 0.194366266718149 0.0499444836200151 0.0952972300042826 0.293435303432015
6 60 0.1 0.3 "MI-R2" "gamma01" 0.237621527755558 0.140874523646896 -0.0393683854261295 0.514611440937246
1 15 0.1 0 "MI-R1" "gamma10" -0.0204789003813592 0.0774479737416578 -0.173221025589849 0.13226322482713
1 15 0.1 0 "MI-R1" "gamma01" 0.387261718163104 0.238148861287067 -0.0846172253233941 0.859140661649601
1 15 0.1 0 "MI-R2" "gamma10" -0.0324349170468922 0.0790183410838046 -0.188766069037312 0.123896234943527
1 15 0.1 0 "MI-R2" "gamma01" 0.409831483179653 0.248967047109503 -0.0813402409604167 0.901003207319722
5 30 0.1 0.3 "MI-R1" "gamma10" 0.245667438226249 0.0686689559368552 0.108310740541223 0.383024135911274
5 30 0.1 0.3 "MI-R1" "gamma01" 0.423986480859923 0.137057080083064 0.154899549840073 0.693073411879774
5 30 0.1 0.3 "MI-R2" "gamma10" 0.238870213150151 0.0643665022430337 0.111154585186801 0.366585841113501
5 30 0.1 0.3 "MI-R2" "gamma01" 0.430481635332918 0.13810630617509 0.158726580313167 0.702236690352668
6 60 0.1 0.3 "MI-R1" "gamma10" 0.199516897816914 0.0472605218288465 0.106459740899911 0.292574054733918
6 60 0.1 0.3 "MI-R1" "gamma01" 0.566235082258066 0.162244277820375 0.245346265955622 0.887123898560509
6 60 0.1 0.3 "MI-R2" "gamma10" 0.192902791432806 0.0478922820716807 0.0984330574480241 0.287372525417588
6 60 0.1 0.3 "MI-R2" "gamma01" 0.600277643425307 0.171128943362731 0.262049961174914 0.938505325675699
1 15 0.1 0 "MI-R1" "gamma10" 0.281500386967391 0.101266464881559 0.0775254010287945 0.485475372905987
1 15 0.1 0 "MI-R1" "gamma01" 0.450526456582494 0.208975853569629 0.0402655014174913 0.860787411747498
1 15 0.1 0 "MI-R2" "gamma10" 0.279569608366719 0.0903367421642849 0.100688591823122 0.458450624910317
1 15 0.1 0 "MI-R2" "gamma01" 0.451551404541856 0.212322439070146 0.0348941764456981 0.868208632638014
5 30 0.1 0.3 "MI-R1" "gamma10" 0.308239838347577 0.0651612016530612 0.179681541534551 0.436798135160602
5 30 0.1 0.3 "MI-R1" "gamma01" 0.296826261116552 0.172422586156368 -0.0435947003072473 0.637247222540351
5 30 0.1 0.3 "MI-R2" "gamma10" 0.281378356995804 0.0785375470950923 0.123214702673426 0.439542011318181
5 30 0.1 0.3 "MI-R2" "gamma01" 0.300735546113466 0.170031687644226 -0.0336559171265272 0.63512700935346
6 60 0.1 0.3 "MI-R1" "gamma10" 0.253862675818642 0.044796314330619 0.165637104496612 0.342088247140671
6 60 0.1 0.3 "MI-R1" "gamma01" 0.339730068136424 0.167584369411557 0.00642218960146623 0.673037946671383
6 60 0.1 0.3 "MI-R2" "gamma10" 0.240281097833429 0.044846269191546 0.151901482841578 0.328660712825279
6 60 0.1 0.3 "MI-R2" "gamma01" 0.343672426312828 0.160755808412975 0.0255126381844656 0.661832214441191
1 15 0.1 0 "MI-R1" "gamma10" 0.128958711442401 0.0742059599482878 -0.0178435396410926 0.275760962525895
1 15 0.1 0 "MI-R1" "gamma01" 0.627409097833257 0.244292988086533 0.147512560101877 1.10730563556464
1 15 0.1 0 "MI-R2" "gamma10" 0.137212904300886 0.0677728472373747 0.00417790307124855 0.270247905530523
1 15 0.1 0 "MI-R2" "gamma01" 0.598298949395114 0.265698264269205 0.0768085313992501 1.11978936739098
5 30 0.1 0.3 "MI-R1" "gamma10" 0.271173631976897 0.0641786160767189 0.144371647709462 0.397975616244331
5 30 0.1 0.3 "MI-R1" "gamma01" 0.259874949946581 0.207481767269173 -0.149490850987209 0.669240750880371
5 30 0.1 0.3 "MI-R2" "gamma10" 0.287397096103221 0.0589539887642137 0.171627812785751 0.403166379420691
5 30 0.1 0.3 "MI-R2" "gamma01" 0.326413583594057 0.233791783533596 -0.140110667570443 0.792937834758558
6 60 0.1 0.3 "MI-R1" "gamma10" 0.177012265313306 0.0536678426163099 0.0699924027885132 0.284032127838099
6 60 0.1 0.3 "MI-R1" "gamma01" 0.241054209586374 0.142012331438146 -0.0395165250627301 0.521624944235478
6 60 0.1 0.3 "MI-R2" "gamma10" 0.191053129423701 0.0534399022787913 0.0846439457713283 0.297462313076074
6 60 0.1 0.3 "MI-R2" "gamma01" 0.243988753207971 0.136210972257597 -0.0243302390191171 0.51230774543506
1 15 0.1 0 "MI-R1" "gamma10" 0.156045707497592 0.102347571537777 -0.0459878134778004 0.358079228472985
1 15 0.1 0 "MI-R1" "gamma01" 0.670807535089893 0.268978941374255 0.132847841825199 1.20876722835459
1 15 0.1 0 "MI-R2" "gamma10" 0.169787242487633 0.110230390132674 -0.0502171946183012 0.389791679593568
1 15 0.1 0 "MI-R2" "gamma01" 0.684463850594714 0.246952646785054 0.197957524686461 1.17097017650297
5 30 0.1 0.3 "MI-R1" "gamma10" 0.260772083133861 0.0676845008482836 0.127211405646128 0.394332760621594
5 30 0.1 0.3 "MI-R1" "gamma01" 0.75107409631901 0.224383555946079 0.30637964882531 1.19576854381271
5 30 0.1 0.3 "MI-R2" "gamma10" 0.239139837054699 0.0719270038992831 0.0965777712684693 0.381701902840929
5 30 0.1 0.3 "MI-R2" "gamma01" 0.704131948015861 0.228275249807655 0.247170774228311 1.16109312180341
6 60 0.1 0.3 "MI-R1" "gamma10" 0.264467358285943 0.0483964474843882 0.168708361942775 0.360226354629111
6 60 0.1 0.3 "MI-R1" "gamma01" 0.552011951330345 0.171752778883732 0.210063161854537 0.893960740806154
6 60 0.1 0.3 "MI-R2" "gamma10" 0.254936403949291 0.0518909180512323 0.151422077520761 0.358450730377821
6 60 0.1 0.3 "MI-R2" "gamma01" 0.541303649920881 0.163144135143844 0.219156020643588 0.863451279198173
1 15 0.1 0 "MI-R1" "gamma10" 0.342829266049544 0.0903024120289119 0.164903265677919 0.520755266421168
1 15 0.1 0 "MI-R1" "gamma01" 0.534449297531535 0.292049553081911 -0.0407223355652688 1.10962093062834
1 15 0.1 0 "MI-R2" "gamma10" 0.366827295195197 0.0904913475735497 0.188782421093493 0.544872169296901
1 15 0.1 0 "MI-R2" "gamma01" 0.596326197076102 0.278664586156556 0.0483433527790533 1.14430904137315
5 30 0.1 0.3 "MI-R1" "gamma10" 0.337706718318821 0.068927230477923 0.202259209344982 0.473154227292659
5 30 0.1 0.3 "MI-R1" "gamma01" 0.572488646248859 0.178227446399521 0.222689104901831 0.922288187595888
5 30 0.1 0.3 "MI-R2" "gamma10" 0.323442919299766 0.0827609990182514 0.15774184640903 0.489143992190503
5 30 0.1 0.3 "MI-R2" "gamma01" 0.669581651744163 0.190635750955819 0.294700383598196 1.04446291989013
6 60 0.1 0.3 "MI-R1" "gamma10" 0.263325794779373 0.048443312061934 0.16740112621999 0.359250463338757
6 60 0.1 0.3 "MI-R1" "gamma01" 0.543916908661335 0.123962685828844 0.298759826898561 0.789073990424108
6 60 0.1 0.3 "MI-R2" "gamma10" 0.272835074533469 0.0502061036456073 0.172923852459655 0.372746296607283
6 60 0.1 0.3 "MI-R2" "gamma01" 0.54623156885719 0.117096024106536 0.316037380434277 0.776425757280103
1 15 0.1 0 "MI-R1" "gamma10" 0.0546745463921073 0.10170917865349 -0.148203903383816 0.25755299616803
1 15 0.1 0 "MI-R1" "gamma01" 0.127775155577683 0.187513770352441 -0.239945507245396 0.495495818400763
1 15 0.1 0 "MI-R2" "gamma10" 0.0482929372624888 0.0915786640580995 -0.132580291266988 0.229166165791965
1 15 0.1 0 "MI-R2" "gamma01" 0.165163304059582 0.20646472472095 -0.239934773735636 0.570261381854799
5 30 0.1 0.3 "MI-R1" "gamma10" 0.152401417091501 0.0829983514912057 -0.0150576399341437 0.319860474117147
5 30 0.1 0.3 "MI-R1" "gamma01" -0.074048184026385 0.255504659175866 -0.577315037800473 0.429218669747703
5 30 0.1 0.3 "MI-R2" "gamma10" 0.172444264636473 0.0755960236462191 0.0212821186417518 0.323606410631195
5 30 0.1 0.3 "MI-R2" "gamma01" -0.0204625964977859 0.316721241477669 -0.652128361653194 0.611203168657622
6 60 0.1 0.3 "MI-R1" "gamma10" 0.267759961478041 0.0455516143121316 0.178198710210332 0.35732121274575
6 60 0.1 0.3 "MI-R1" "gamma01" 0.329313306465819 0.101216131969849 0.130891693444983 0.527734919486656
6 60 0.1 0.3 "MI-R2" "gamma10" 0.265571668204075 0.0568106395850468 0.151086457367646 0.380056879040504
6 60 0.1 0.3 "MI-R2" "gamma01" 0.346533305974641 0.111860312933083 0.126277164992746 0.566789446956536
1 15 0.1 0 "MI-R1" "gamma10" 0.336310364647915 0.0970948609576937 0.144790158843724 0.527830570452106
1 15 0.1 0 "MI-R1" "gamma01" -0.147724455484671 0.263511324095266 -0.665464780514328 0.370015869544985
1 15 0.1 0 "MI-R2" "gamma10" 0.344908658139437 0.0945739395592805 0.15864862617429 0.531168690104584
1 15 0.1 0 "MI-R2" "gamma01" -0.159819197075194 0.266979042725602 -0.684567340442017 0.36492894629163
5 30 0.1 0.3 "MI-R1" "gamma10" 0.186601785835281 0.0719303915135033 0.042130966042679 0.331072605627883
5 30 0.1 0.3 "MI-R1" "gamma01" 0.0668840275561898 0.196522532175941 -0.319489690078553 0.453257745190933
5 30 0.1 0.3 "MI-R2" "gamma10" 0.202574580555982 0.0628001645425371 0.0785141144699649 0.326635046641999
5 30 0.1 0.3 "MI-R2" "gamma01" 0.165138630952276 0.226452110021535 -0.282041686623759 0.61231894852831
6 60 0.1 0.3 "MI-R1" "gamma10" 0.21238447383732 0.0444320643330602 0.124471701948649 0.30029724572599
6 60 0.1 0.3 "MI-R1" "gamma01" 0.392436019473632 0.129958357210277 0.135634579730234 0.64923745921703
6 60 0.1 0.3 "MI-R2" "gamma10" 0.180309071024281 0.0442824623388194 0.0927439587354195 0.267874183313143
6 60 0.1 0.3 "MI-R2" "gamma01" 0.432316345298973 0.12184514115005 0.192841531920828 0.671791158677117
1 15 0.1 0 "MI-R1" "gamma10" 0.199603158995636 0.090847089977045 0.0212049792298616 0.378001338761411
1 15 0.1 0 "MI-R1" "gamma01" 0.429016626105537 0.342313488303065 -0.255616190004558 1.11364944221563
1 15 0.1 0 "MI-R2" "gamma10" 0.20108541881819 0.0911233312006729 0.0216325502738802 0.3805382873625
1 15 0.1 0 "MI-R2" "gamma01" 0.405571292155874 0.333949970780692 -0.253537761892467 1.06468034620421
5 30 0.1 0.3 "MI-R1" "gamma10" 0.225896014034998 0.068524967118042 0.0909314259018263 0.360860602168169
5 30 0.1 0.3 "MI-R1" "gamma01" -0.0787184870339664 0.195239318105243 -0.462717996489645 0.305281022421712
5 30 0.1 0.3 "MI-R2" "gamma10" 0.219466495753928 0.0724912717299221 0.0758576058188428 0.363075385689013
5 30 0.1 0.3 "MI-R2" "gamma01" -0.0625336507768447 0.212333849537011 -0.482480788380254 0.357413486826564
6 60 0.1 0.3 "MI-R1" "gamma10" 0.20546286729024 0.0510943218237489 0.104229759014693 0.306695975565787
6 60 0.1 0.3 "MI-R1" "gamma01" 0.394957731588987 0.107162006393005 0.18415615816964 0.605759305008335
6 60 0.1 0.3 "MI-R2" "gamma10" 0.18504663014251 0.0512026618605093 0.0836064894716002 0.286486770813419
6 60 0.1 0.3 "MI-R2" "gamma01" 0.427573084420857 0.107990069912322 0.215047120126982 0.640099048714731
1 15 0.1 0 "MI-R1" "gamma10" 0.212636760481509 0.0964212761078772 0.0204025668764024 0.404870954086615
1 15 0.1 0 "MI-R1" "gamma01" 0.619378651123389 0.353163000817428 -0.076734480695581 1.31549178294236
1 15 0.1 0 "MI-R2" "gamma10" 0.194349863576178 0.0867248793573438 0.0236276743771133 0.365072052775243
1 15 0.1 0 "MI-R2" "gamma01" 0.672869568097579 0.377596208738923 -0.0743121405661541 1.42005127676131
5 30 0.1 0.3 "MI-R1" "gamma10" 0.147147391061252 0.0866448561646407 -0.0279730750393349 0.322267857161839
5 30 0.1 0.3 "MI-R1" "gamma01" 0.0997301031660512 0.24803888002677 -0.394502352872921 0.593962559205023
5 30 0.1 0.3 "MI-R2" "gamma10" 0.129848119427461 0.0799741859897814 -0.0300505215741977 0.289746760429119
5 30 0.1 0.3 "MI-R2" "gamma01" 0.228815533953567 0.229295407972503 -0.222905397136905 0.68053646504404
6 60 0.1 0.3 "MI-R1" "gamma10" 0.217768069238472 0.049443245748731 0.119560475427957 0.315975663048987
6 60 0.1 0.3 "MI-R1" "gamma01" 0.171592372717898 0.156420295692791 -0.137111032103155 0.480295777538951
6 60 0.1 0.3 "MI-R2" "gamma10" 0.221487434267609 0.0533563772020728 0.114190026438452 0.328784842096767
6 60 0.1 0.3 "MI-R2" "gamma01" 0.166465876119656 0.174429084503335 -0.178783532486928 0.511715284726241
1 15 0.1 0 "MI-R1" "gamma10" 0.338565095111042 0.100569531814183 0.139434229603546 0.537695960618538
1 15 0.1 0 "MI-R1" "gamma01" 0.0757879404047033 0.283056969051406 -0.479644488485349 0.631220369294755
1 15 0.1 0 "MI-R2" "gamma10" 0.341538418793208 0.0924306476466661 0.160072526432916 0.523004311153501
1 15 0.1 0 "MI-R2" "gamma01" 0.0940587311712885 0.301339448495373 -0.499175103988254 0.687292566330831
5 30 0.1 0.3 "MI-R1" "gamma10" 0.159779210067102 0.0851673201343247 -0.00841425030390983 0.327972670438113
5 30 0.1 0.3 "MI-R1" "gamma01" 0.472447326847158 0.173131667624672 0.132887338312638 0.812007315381678
5 30 0.1 0.3 "MI-R2" "gamma10" 0.126208711206345 0.0939786250330873 -0.0616131606673262 0.314030583080017
5 30 0.1 0.3 "MI-R2" "gamma01" 0.558547479713681 0.188954389229004 0.187507802551402 0.929587156875959
6 60 0.1 0.3 "MI-R1" "gamma10" 0.149968300294029 0.051278391356352 0.0471293275129575 0.2528072730751
6 60 0.1 0.3 "MI-R1" "gamma01" 0.427903999256204 0.123096315485797 0.186124913265976 0.669683085246431
6 60 0.1 0.3 "MI-R2" "gamma10" 0.173355037699541 0.0425353137122901 0.0896717515014652 0.257038323897617
6 60 0.1 0.3 "MI-R2" "gamma01" 0.450358177362218 0.122043836270307 0.210520126470088 0.690196228254348
1 15 0.1 0 "MI-R1" "gamma10" 0.0502349190496891 0.0806632182941232 -0.109352363038824 0.209822201138203
1 15 0.1 0 "MI-R1" "gamma01" 0.049556116527263 0.45484770270557 -0.848279673687153 0.947391906741679
1 15 0.1 0 "MI-R2" "gamma10" 0.0334275042734584 0.0785083911842385 -0.121332152190789 0.188187160737706
1 15 0.1 0 "MI-R2" "gamma01" 0.221519257647098 0.437113237046521 -0.639242479470401 1.0822809947646
5 30 0.1 0.3 "MI-R1" "gamma10" 0.335588273518115 0.0648742872134187 0.207759333100178 0.463417213936051
5 30 0.1 0.3 "MI-R1" "gamma01" 0.107970353688428 0.150617331939573 -0.187994655718125 0.403935363094981
5 30 0.1 0.3 "MI-R2" "gamma10" 0.330071232114338 0.066522182317608 0.198967439906862 0.461175024321813
5 30 0.1 0.3 "MI-R2" "gamma01" 0.109759413235803 0.151203317663698 -0.187170783907027 0.406689610378633
6 60 0.1 0.3 "MI-R1" "gamma10" 0.12373804313254 0.0642986251546207 -0.00789600431121242 0.255372090576293
6 60 0.1 0.3 "MI-R1" "gamma01" 0.537792556657387 0.115883694061851 0.308925247579812 0.766659865734962
6 60 0.1 0.3 "MI-R2" "gamma10" 0.128518949268309 0.0538203525687273 0.02114908921053 0.235888809326088
6 60 0.1 0.3 "MI-R2" "gamma01" 0.543468109658376 0.100161709120914 0.346880748119373 0.740055471197378
1 15 0.1 0 "MI-R1" "gamma10" 0.199660534979246 0.0859053153713456 0.0283955111781809 0.370925558780312
1 15 0.1 0 "MI-R1" "gamma01" 0.233091923123091 0.205700562243168 -0.174798838368452 0.640982684614633
1 15 0.1 0 "MI-R2" "gamma10" 0.193166484572415 0.0762401625089776 0.0432217822093138 0.343111186935516
1 15 0.1 0 "MI-R2" "gamma01" 0.290858550833323 0.191026326807608 -0.0842970921754645 0.666014193842111
5 30 0.1 0.3 "MI-R1" "gamma10" 0.172271647142299 0.0649346261566474 0.0434297118371769 0.30111358244742
5 30 0.1 0.3 "MI-R1" "gamma01" 0.280132682242548 0.17944812949048 -0.0721406979611421 0.632406062446238
5 30 0.1 0.3 "MI-R2" "gamma10" 0.150213170243026 0.0628429065777217 0.0258546116095495 0.274571728876503
5 30 0.1 0.3 "MI-R2" "gamma01" 0.407846254582384 0.213180972690932 -0.0173326030734776 0.833025112238245
6 60 0.1 0.3 "MI-R1" "gamma10" 0.165416036406392 0.0470214127636609 0.0726519116534808 0.258180161159304
6 60 0.1 0.3 "MI-R1" "gamma01" 0.354112962959895 0.146794239332957 0.0643240016724362 0.643901924247353
6 60 0.1 0.3 "MI-R2" "gamma10" 0.175372336622337 0.0461386697737941 0.0845286979201148 0.266215975324558
6 60 0.1 0.3 "MI-R2" "gamma01" 0.408565967889981 0.143345938611409 0.125675921872259 0.691456013907704
1 15 0.1 0 "MI-R1" "gamma10" 0.101824230584172 0.0812053912429873 -0.0580283206195679 0.261676781787912
1 15 0.1 0 "MI-R1" "gamma01" 0.29194757778665 0.300169820243227 -0.298556445164608 0.882451600737907
1 15 0.1 0 "MI-R2" "gamma10" 0.124373627781556 0.0927116698147481 -0.0604123333861454 0.309159588949257
1 15 0.1 0 "MI-R2" "gamma01" 0.32022382883219 0.32626132546975 -0.323158967973365 0.963606625637744
5 30 0.1 0.3 "MI-R1" "gamma10" 0.108482421708495 0.0729701907194806 -0.0380931471527793 0.25505799056977
5 30 0.1 0.3 "MI-R1" "gamma01" 0.25371262941046 0.236781156485837 -0.216858930887615 0.724284189708535
5 30 0.1 0.3 "MI-R2" "gamma10" 0.104549310288279 0.0700815544723229 -0.0352683338465307 0.244366954423089
5 30 0.1 0.3 "MI-R2" "gamma01" 0.232379858719724 0.212505991242592 -0.185702790157312 0.65046250759676
6 60 0.1 0.3 "MI-R1" "gamma10" 0.0759730511265458 0.0445078661036049 -0.0124612765843128 0.164407378837405
6 60 0.1 0.3 "MI-R1" "gamma01" 0.26000939999706 0.129917284650351 0.00486002207487485 0.515158777919246
6 60 0.1 0.3 "MI-R2" "gamma10" 0.0747648786914302 0.0409436873954612 -0.0058625072160569 0.155392264598917
6 60 0.1 0.3 "MI-R2" "gamma01" 0.211208688218692 0.141210116657909 -0.0686289226421977 0.491046299079582
1 15 0.1 0 "MI-R1" "gamma10" 0.112755186444348 0.0970385573893854 -0.0791018632675228 0.304612236156219
1 15 0.1 0 "MI-R1" "gamma01" 0.0183326669781047 0.231677902128093 -0.435928924640235 0.472594258596445
1 15 0.1 0 "MI-R2" "gamma10" 0.119180055277093 0.0923934764312784 -0.0627708724916379 0.301130983045825
1 15 0.1 0 "MI-R2" "gamma01" 0.0715944549084036 0.252257136758429 -0.424410785726594 0.567599695543401
5 30 0.1 0.3 "MI-R1" "gamma10" 0.2209676485464 0.0704062830217059 0.0818969940582938 0.360038303034506
5 30 0.1 0.3 "MI-R1" "gamma01" 0.165242502534694 0.214796764014607 -0.258290560359143 0.588775565428532
5 30 0.1 0.3 "MI-R2" "gamma10" 0.212085097445878 0.0746671218298245 0.0636637645396273 0.360506430352129
5 30 0.1 0.3 "MI-R2" "gamma01" 0.176819257305306 0.241127759179673 -0.299351720205325 0.652990234815938
6 60 0.1 0.3 "MI-R1" "gamma10" 0.26023849588177 0.0540632997396759 0.152507583673416 0.367969408090124
6 60 0.1 0.3 "MI-R1" "gamma01" 0.527194807798156 0.177126851509685 0.177406848357681 0.876982767238631
6 60 0.1 0.3 "MI-R2" "gamma10" 0.272342799094976 0.0524743621514824 0.168213242020254 0.376472356169697
6 60 0.1 0.3 "MI-R2" "gamma01" 0.54041848541628 0.177061796781285 0.192721645785442 0.888115325047118
1 15 0.1 0 "MI-R1" "gamma10" 0.282172080580686 0.0882004897058041 0.108667327153919 0.455676834007453
1 15 0.1 0 "MI-R1" "gamma01" 0.170004428820391 0.327913794922472 -0.473886607083604 0.813895464724385
1 15 0.1 0 "MI-R2" "gamma10" 0.275355671916725 0.0855244445288144 0.107239290938486 0.443472052894964
1 15 0.1 0 "MI-R2" "gamma01" 0.142677584688504 0.366124448326367 -0.577416693188304 0.862771862565312
5 30 0.1 0.3 "MI-R1" "gamma10" 0.313002325821304 0.0680894040476807 0.178576409512516 0.447428242130092
5 30 0.1 0.3 "MI-R1" "gamma01" 0.176111560631224 0.300481946979623 -0.416995303692143 0.769218424954592
5 30 0.1 0.3 "MI-R2" "gamma10" 0.3124874329935 0.0677840490901055 0.178361295948845 0.446613570038154
5 30 0.1 0.3 "MI-R2" "gamma01" 0.253254146569732 0.311363759747631 -0.3596072684621 0.866115561601564
6 60 0.1 0.3 "MI-R1" "gamma10" 0.222701124036869 0.0510619832264545 0.120240722440268 0.32516152563347
6 60 0.1 0.3 "MI-R1" "gamma01" 0.296211585628118 0.120424954852333 0.0587178371183485 0.533705334137888
6 60 0.1 0.3 "MI-R2" "gamma10" 0.20673848991769 0.0494517687449658 0.107702929401252 0.305774050434129
6 60 0.1 0.3 "MI-R2" "gamma01" 0.319398564376751 0.131947829784768 0.0581789416018908 0.58061818715161
1 15 0.1 0 "MI-R1" "gamma10" 0.107416273009103 0.110308150301487 -0.112584688929638 0.327417234947844
1 15 0.1 0 "MI-R1" "gamma01" 0.74652201110778 0.260035832934959 0.22684709404315 1.26619692817241
1 15 0.1 0 "MI-R2" "gamma10" 0.130410015592139 0.108949967184735 -0.0858854146177284 0.346705445802006
1 15 0.1 0 "MI-R2" "gamma01" 0.841807677823571 0.268988549174877 0.3015249980662 1.38209035758094
6 60 0.1 0.3 "MI-R1" "gamma10" 0.237680425476483 0.0473336293360361 0.144205246490091 0.331155604462875
6 60 0.1 0.3 "MI-R1" "gamma01" 0.418954156736861 0.125557304344416 0.171262338359359 0.666645975114363
6 60 0.1 0.3 "MI-R2" "gamma10" 0.233077760064668 0.0501116079130046 0.133416199459837 0.3327393206695
6 60 0.1 0.3 "MI-R2" "gamma01" 0.428568744450206 0.119031934203166 0.194318724645496 0.662818764254916
1 15 0.1 0 "MI-R1" "gamma10" 0.267855351379238 0.0940368067614341 0.0772830697937346 0.458427632964741
1 15 0.1 0 "MI-R1" "gamma01" 0.101093716243415 0.335519945203474 -0.565396701891706 0.767584134378535
1 15 0.1 0 "MI-R2" "gamma10" 0.262507753512542 0.0804809708138197 0.102671033399281 0.422344473625804
1 15 0.1 0 "MI-R2" "gamma01" 0.0773108192396776 0.375313253238116 -0.669773436716049 0.824395075195404
5 30 0.1 0.3 "MI-R1" "gamma10" 0.263374328756063 0.0723701357731953 0.120988511238513 0.405760146273613
5 30 0.1 0.3 "MI-R1" "gamma01" 0.155280033256625 0.158588843784777 -0.155784591298076 0.466344657811325
5 30 0.1 0.3 "MI-R2" "gamma10" 0.238089456362732 0.0881998990040783 0.0607676229560397 0.415411289769423
5 30 0.1 0.3 "MI-R2" "gamma01" 0.191483987711339 0.165425956983902 -0.134030170545938 0.516998145968616
5 30 0.1 0.3 "MI-R1" "gamma10" 0.302451177438052 0.0625289838016907 0.179752582951386 0.425149771924719
