"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.124533019326615 0.0706350116654183 -0.0139090595851718 0.262975098238401
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.551820093601571 0.142630401872103 0.272269642831774 0.831370544371368
5 0 60 0.1 0 "CD" "gamma10" 0.188732860675641 0.0423507307331052 0.105558330687897 0.271907390663385
5 0 60 0.1 0 "CD" "gamma01" -0.00276406537491638 0.134726898853452 -0.272449254394537 0.266921123644704
5 0 60 0.1 0 "LD" "gamma10" 0.136014816357449 0.0530479241201657 0.0317334528342125 0.240296179880686
5 0 60 0.1 0 "LD" "gamma01" 0.0662730652506026 0.152013538609388 -0.238015092810596 0.370561223311802
5 0 60 0.1 0 "MI-R" "gamma10" 0.147867249773373 0.0587872723485939 0.0291987549394157 0.266535744607331
5 0 60 0.1 0 "MI-R" "gamma01" -0.0334945964602435 0.154264945936544 -0.337162255674845 0.270173062754358
5 0 60 0.1 0 "MI-a" "gamma10" 0.147867249773373 0.0587872723485939 0.0287330811439485 0.267001418402798
5 0 60 0.1 0 "MI-a" "gamma01" -0.0334945964602435 0.154264945936544 -0.345391259851773 0.278402066931286
5 0 60 0.1 0 "bayes" "gamma10" 0.140766309995351 0.0511522310081474 0.0405097794905093 0.241022840500193
5 0 60 0.1 0 "bayes" "gamma01" -0.0143197697484079 0.163457175079179 -0.334689945918256 0.306050406421441
17 0 60 0.1 0.3 "CD" "gamma10" 0.25416104822557 0.0393159996518777 0.176946564899382 0.331375531551758
17 0 60 0.1 0.3 "CD" "gamma01" 0.133217363275048 0.114583470837679 -0.0961463736947792 0.362581100244875
17 0 60 0.1 0.3 "LD" "gamma10" 0.220259153819789 0.049065516130635 0.123802106372086 0.316716201267492
17 0 60 0.1 0.3 "LD" "gamma01" 0.168131884522188 0.113842792465583 -0.0597492236000861 0.396012992644463
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.204651309291603 0.0559302373914583 0.0912014301767174 0.318101188406489
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.1398243006071 0.13062425817022 -0.118076354009283 0.397724955223484
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.204651309291603 0.0559302373914583 0.0907216505130705 0.318580968070136
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.1398243006071 0.13062425817022 -0.125588556765032 0.405237157979232
17 0 60 0.1 0.3 "bayes" "gamma10" 0.221899392084812 0.047545258546308 0.128712397698404 0.315086386471221
17 0 60 0.1 0.3 "bayes" "gamma01" 0.168565144597071 0.141399699845091 -0.108573174524081 0.445703463718222
5 0 60 0.1 0 "CD" "gamma10" 0.136256471077835 0.040577443437228 0.0565645808182544 0.215948361337417
5 0 60 0.1 0 "CD" "gamma01" -0.0352219576668198 0.152486644740211 -0.340457140541943 0.270013225208303
5 0 60 0.1 0 "LD" "gamma10" 0.171720772897133 0.0476815151105349 0.0779933748009319 0.265448170993334
5 0 60 0.1 0 "LD" "gamma01" -0.0620366236166889 0.168618817412155 -0.399563858586494 0.275490611353116
5 0 60 0.1 0 "MI-R" "gamma10" 0.174179356096361 0.0458105802437057 0.0835036354861031 0.264855076706619
5 0 60 0.1 0 "MI-R" "gamma01" -0.0566605222433447 0.181908154506368 -0.416368137581399 0.30304709309471
5 0 60 0.1 0 "MI-a" "gamma10" 0.174179356096361 0.0458105802437057 0.083247870642051 0.265110841550671
5 0 60 0.1 0 "MI-a" "gamma01" -0.0566605222433447 0.181908154506368 -0.427198582824261 0.313877538337572
5 0 60 0.1 0 "bayes" "gamma10" 0.163128557026681 0.0462897394520036 0.0724023348470113 0.253854779206351
5 0 60 0.1 0 "bayes" "gamma01" -0.0974733879158375 0.20626795380331 -0.501751148535097 0.306804372703422
17 0 60 0.1 0.3 "CD" "gamma10" 0.220518447566686 0.0391849673460374 0.143561304557013 0.297475590576359
17 0 60 0.1 0.3 "CD" "gamma01" 0.0180780200747245 0.105410079407858 -0.192923178881123 0.229079219030572
17 0 60 0.1 0.3 "LD" "gamma10" 0.238490299351692 0.0465110675329879 0.147065565335159 0.329915033368225
17 0 60 0.1 0.3 "LD" "gamma01" 0.0794110938500392 0.121670795268166 -0.164139464348103 0.322961652048182
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.229568918506874 0.0413641638957745 0.148203278093248 0.310934558920501
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.00149984594791616 0.113296819177356 -0.220732916688647 0.22373260858448
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.229568918506874 0.0413641638957745 0.148004190074617 0.311133646939132
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.00149984594791616 0.113296819177356 -0.226050591097734 0.229050282993567
17 0 60 0.1 0.3 "bayes" "gamma10" 0.236765705507981 0.0445872563946559 0.149376288805002 0.324155122210959
17 0 60 0.1 0.3 "bayes" "gamma01" 0.00487983962721443 0.123804726020127 -0.237772964488084 0.247532643742513
6 0.4 60 0.1 0 "CD" "gamma10" 0.157130948052763 0.0418474102459425 0.0749449121058134 0.239316983999712
6 0.4 60 0.1 0 "CD" "gamma01" 0.135475388000016 0.11865042472193 -0.10202924166713 0.372980017667161
6 0.4 60 0.1 0 "LD" "gamma10" 0.247612140623837 0.0512915547206458 0.146790615847963 0.348433665399711
6 0.4 60 0.1 0 "LD" "gamma01" -0.0154303810275247 0.130926290604217 -0.277507826064265 0.246647064009216
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.238608561456123 0.0504457782821784 0.138692250077792 0.338524872834454
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.0734904899340085 0.134675164554627 -0.191357844756033 0.33833882462405
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.238608561456123 0.0504457782821784 0.138406774582003 0.338810348330243
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.0734904899340085 0.134675164554627 -0.198342032807309 0.345323012675326
6 0.4 60 0.1 0 "bayes" "gamma10" 0.235631814976622 0.0519168480529034 0.133876662602093 0.337386967351151
6 0.4 60 0.1 0 "bayes" "gamma01" 0.0549954058448687 0.142281287585279 -0.223870793496264 0.333861605186001
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.249955156499902 0.0411632243098445 0.169112824490857 0.330797488508948
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.547724430134939 0.136003149230895 0.275484548420643 0.819964311849236
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.294734086277557 0.0514049042358964 0.193690455651038 0.395777716904076
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.520861824478224 0.137034344203902 0.246557781756896 0.795165867199552
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.299896992493679 0.0473720247614843 0.206393964229422 0.393400020757936
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.517213035133082 0.149166635317337 0.2225349048718 0.811891165394364
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.299896992493679 0.0473720247614843 0.206145159481913 0.393648825505445
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.517213035133082 0.149166635317337 0.213843457338011 0.820582612928153
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.285830469931647 0.0471253625936543 0.193466456489694 0.378194483373601
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.502164913341234 0.149306981388447 0.209528607179486 0.794801219502982
6 0.4 60 0.1 0 "CD" "gamma10" 0.1697348853915 0.0403816321532294 0.0904275578355831 0.249042212947417
6 0.4 60 0.1 0 "CD" "gamma01" 0.314749255104045 0.138814747114001 0.0368813487487502 0.59261716145934
6 0.4 60 0.1 0 "LD" "gamma10" 0.143563816086568 0.0514485052812511 0.0424265827085371 0.2447010494646
6 0.4 60 0.1 0 "LD" "gamma01" 0.225080105489341 0.134290298164377 -0.0437311322973686 0.49389134327605
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.127810729299975 0.050117208049824 0.0282994525454936 0.227322006054456
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.171826917009339 0.155524714748425 -0.136621960656552 0.48027579467523
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.127810729299975 0.050117208049824 0.0280016743088504 0.227619784291099
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.171826917009339 0.155524714748425 -0.146474034520281 0.490127868538958
6 0.4 60 0.1 0 "bayes" "gamma10" 0.145350846876999 0.0488839334470955 0.0495400978980387 0.241161595855959
6 0.4 60 0.1 0 "bayes" "gamma01" 0.216329485157948 0.166317625943282 -0.10964707168509 0.542306042000987
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.234625019940008 0.0420120251461604 0.152115689289105 0.317134350590912
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.403725778852684 0.134608906959814 0.134276776269544 0.673174781435823
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.176142994893794 0.0494253403553597 0.0789963953851985 0.273289594402389
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.416097112374508 0.129829287032993 0.156215558566455 0.675978666182561
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.193845441518913 0.0516275671451914 0.0913185224185211 0.296372360619305
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.35837165247086 0.157776991622938 0.0456357804059926 0.671107524535728
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.193845441518913 0.0516275671451914 0.0910108110859479 0.296680071951878
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.35837165247086 0.157776991622938 0.0357569438383303 0.68098636110339
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.203920228896054 0.0534353611475267 0.0991888455460103 0.308651612246097
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.400828524250011 0.157294741147912 0.0925364966425532 0.709120551857468
6 0.4 60 0.1 0 "CD" "gamma10" 0.258593142374051 0.0418578236793159 0.176386655010765 0.340799629737337
6 0.4 60 0.1 0 "CD" "gamma01" 0.534052904004459 0.1645289480259 0.204712432092992 0.863393375915925
6 0.4 60 0.1 0 "LD" "gamma10" 0.267665067527344 0.0510147482802541 0.167389035381959 0.367941099672729
6 0.4 60 0.1 0 "LD" "gamma01" 0.395235065802931 0.157956636660305 0.0790505044632214 0.71141962714264
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.272265685205484 0.0570875459377382 0.157015160087174 0.387516210323795
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.434673678770686 0.17469306163891 0.0908025792568676 0.778544778284504
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.272265685205484 0.0570875459377382 0.156562099916234 0.387969270494735
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.434673678770686 0.17469306163891 0.0814905936483836 0.787856763892988
6 0.4 60 0.1 0 "bayes" "gamma10" 0.260214039830207 0.0488971236078063 0.164377438611303 0.35605064104911
6 0.4 60 0.1 0 "bayes" "gamma01" 0.523970054731699 0.200221026946812 0.131544052968324 0.916396056495075
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.191823258916848 0.0385557222837766 0.116101918959323 0.267544598874374
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.379967967851384 0.114476975481745 0.150817404497508 0.609118531205259
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.209658067704641 0.0489735954280808 0.113394844113383 0.305921291295899
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.304790241654918 0.114935872607203 0.07472109590159 0.534859387408247
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.202030538873653 0.0479150900174286 0.106670546271006 0.2973905314763
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.3202225461073 0.118708291390813 0.0871748711899927 0.553270221024607
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.202030538873653 0.0479150900174286 0.106373164950082 0.297687912797224
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.3202225461073 0.118708291390813 0.0813745322518478 0.559070559962752
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.199532061896928 0.0474610883855215 0.106510037994234 0.292554085799623
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.337813314965286 0.133291457581652 0.0765668586584008 0.599059771272172
6 0.4 60 0.1 0 "CD" "gamma10" 0.26306717054572 0.0390700725884934 0.186335674586082 0.339798666505357
6 0.4 60 0.1 0 "CD" "gamma01" 0.452355947534882 0.146115310705485 0.1598743753944 0.744837519675364
6 0.4 60 0.1 0 "LD" "gamma10" 0.206768522344252 0.0499549057052044 0.108573018183157 0.304964026505347
6 0.4 60 0.1 0 "LD" "gamma01" 0.41833348011458 0.152328270774989 0.113415317174674 0.723251643054486
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.202246263988307 0.0477575063711753 0.107460746423639 0.297031781552975
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.447873540303747 0.165671178648117 0.122186754630216 0.773560325977278
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.202246263988307 0.0477575063711753 0.107179307982903 0.297313219993711
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.447873540303747 0.165671178648117 0.1136911697196 0.782055910887894
6 0.4 60 0.1 0 "bayes" "gamma10" 0.190164017993911 0.0463904856334041 0.0992403369271159 0.281087699060705
6 0.4 60 0.1 0 "bayes" "gamma01" 0.469064571663361 0.189261938521758 0.0981179885164811 0.840011154810242
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.21567733929466 0.0416294355590775 0.133919393768239 0.297435284821081
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.693950956656074 0.154135681178214 0.385414868711007 1.00248704460114
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.193366921445293 0.0510396935791957 0.0930325947939292 0.293701248096657
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.625489726896262 0.148922140496183 0.327389674488718 0.923589779303805
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.199246390132872 0.0564181115623634 0.0854156884924893 0.313077091773254
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.608726167121613 0.178784830785006 0.253740409435262 0.963711924807964
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.199246390132872 0.0564181115623634 0.0849723602111569 0.313520420054587
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.608726167121613 0.178784830785006 0.242154187726748 0.975298146516478
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.20355449003959 0.0515892040109163 0.102441508187104 0.304667471892075
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.679232393006113 0.184596857714495 0.317429200226438 1.04103558578579
6 0.4 60 0.1 0 "CD" "gamma10" 0.174938195815792 0.0412710725774821 0.0938840556793435 0.255992335952241
6 0.4 60 0.1 0 "CD" "gamma01" 0.375233595816265 0.125067928487418 0.124882936657173 0.625584254975356
6 0.4 60 0.1 0 "LD" "gamma10" 0.16197196550697 0.0539060307017019 0.056010543888467 0.267933387125474
6 0.4 60 0.1 0 "LD" "gamma01" 0.24748060246325 0.118424925422838 0.0104273586857595 0.484533846240741
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.142311903625099 0.0490192279714165 0.0454777800940103 0.239146027156188
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.295747991615316 0.125087193438341 0.0499676198710207 0.541528363359612
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.142311903625099 0.0490192279714165 0.0452154893186311 0.239408317931567
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.295747991615316 0.125087193438341 0.043658998543477 0.547836984687156
6 0.4 60 0.1 0 "bayes" "gamma10" 0.144630869823314 0.0510026819111157 0.0446674501625752 0.244594289484054
6 0.4 60 0.1 0 "bayes" "gamma01" 0.291841755445184 0.123767939570053 0.0492610514471503 0.534422459443217
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.161519152716191 0.0400921119991852 0.0827804269840861 0.240257878448296
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.358142331535201 0.137530979770733 0.082844164716501 0.633440498353902
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.172234775413094 0.0512751339470735 0.0714383546007522 0.273031196225436
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.400072671225517 0.131073602525133 0.137700349341055 0.662444993109979
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.181982777253429 0.0547613370385581 0.0719588120149764 0.292006742491881
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.357994868372684 0.144930876414685 0.0718570796193498 0.644132657126019
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.181982777253429 0.0547613370385581 0.0715576558635957 0.292407898643261
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.357994868372684 0.144930876414685 0.0635284779575345 0.652461258787834
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.179120490558698 0.0488295233058645 0.0834163834969446 0.274824597620452
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.390814179136375 0.14435237397037 0.107888725071592 0.673739633201158
6 0.4 60 0.1 0 "CD" "gamma10" 0.124081655305498 0.0410483702634594 0.0434648903919877 0.204698420219008
6 0.4 60 0.1 0 "CD" "gamma01" 0.428828585882939 0.134138870475216 0.160320463549205 0.697336708216673
6 0.4 60 0.1 0 "LD" "gamma10" 0.169666323966149 0.0497691275646899 0.0718245817749633 0.267508066157334
6 0.4 60 0.1 0 "LD" "gamma01" 0.415286048782296 0.132967200915921 0.149123277891044 0.681448819673548
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.176607547113361 0.0614046211879829 0.0507555129364773 0.302459581290245
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.418492126928037 0.199970470357615 0.0145311786222396 0.822453075233835
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.176607547113361 0.0614046211879829 0.0501311136341857 0.303083980592536
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.418492126928037 0.199970470357615 -0.00311706832742548 0.8401013221835
6 0.4 60 0.1 0 "bayes" "gamma10" 0.172653521461928 0.0484366097313496 0.077719510855261 0.267587532068596
6 0.4 60 0.1 0 "bayes" "gamma01" 0.514256059141174 0.175080011865734 0.17110554147149 0.857406576810857
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.25836106883386 0.042627572700945 0.17464283628993 0.342079301377791
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.46165326753291 0.111003963737857 0.239454692509417 0.683851842556402
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.265492330584409 0.0505697872948093 0.166097606247888 0.36488705492093
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.427020806136817 0.118698241805449 0.18942046017755 0.664621152096084
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.262452004066877 0.0599473581458357 0.141196632708374 0.383707375425381
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.413947218988872 0.113258193571493 0.191824344549467 0.636070093428278
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.262452004066877 0.0599473581458357 0.140705671750537 0.384198336383217
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.413947218988872 0.113258193571493 0.186555978676142 0.641338459301603
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.270384306539894 0.0501006779701563 0.172188782117349 0.36857983096244
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.437850298453007 0.127292277276776 0.188362019480439 0.687338577425574
6 0.4 60 0.1 0 "CD" "gamma10" 0.229652923533084 0.0439126167276058 0.1434109344664 0.315894912599768
6 0.4 60 0.1 0 "CD" "gamma01" 0.591314797669983 0.141893805728241 0.307283485851856 0.875346109488109
6 0.4 60 0.1 0 "LD" "gamma10" 0.201219421435182 0.0554342007763656 0.0922525945156401 0.310186248354723
6 0.4 60 0.1 0 "LD" "gamma01" 0.504687965455717 0.134704679806771 0.235047252690318 0.774328678221116
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.198069265486461 0.0492451076644387 0.101219099280496 0.294919431692427
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.463589641498006 0.142306066647027 0.183118817582367 0.744060465413644
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.198069265486461 0.0492451076644387 0.100983350980147 0.295155179992776
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.463589641498006 0.142306066647027 0.175276537105199 0.751902745890812
6 0.4 60 0.1 0 "bayes" "gamma10" 0.197547347323911 0.0516876767006369 0.0962413625461127 0.29885333210171
6 0.4 60 0.1 0 "bayes" "gamma01" 0.535871928733207 0.153171890618064 0.235660539677893 0.836083317788522
19 0 15 0.3 0.3 "CD" "gamma10" 0.132358048563823 0.0979071043879632 -0.0611292323051608 0.325845329432807
19 0 15 0.3 0.3 "CD" "gamma01" -0.0415193235808077 0.288504585308946 -0.66479558692805 0.581756939766434
19 0 15 0.3 0.3 "LD" "gamma10" 0.200867336259849 0.109682723701092 -0.0167669834040281 0.418501655923725
19 0 15 0.3 0.3 "LD" "gamma01" -0.0397126679264455 0.308288041621534 -0.705728490207905 0.626303154355014
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.159737424273994 0.11279834595244 -0.0663340932031682 0.385808941751157
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.0856259760281103 0.329583930349917 -0.732975468016673 0.561723515960453
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.159737424273994 0.11279834595244 -0.0696196820764504 0.389094530624439
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.0856259760281103 0.329583930349917 -0.822296401968347 0.651044449912126
19 0 15 0.3 0.3 "bayes" "gamma10" 0.201042370301642 0.104701371898154 -0.0041685477506733 0.406253288353957
19 0 15 0.3 0.3 "bayes" "gamma01" 0.0175545932182827 0.439841131435842 -0.844518183315315 0.87962736975188
21 0 30 0.3 0.3 "CD" "gamma10" 0.235380867718079 0.0563332591497265 0.124517941780668 0.346243793655489
21 0 30 0.3 0.3 "CD" "gamma01" -0.259756186757708 0.177516528549501 -0.623382311625205 0.103869938109789
21 0 30 0.3 0.3 "LD" "gamma10" 0.18782246331966 0.0680603875203172 0.0536225304152228 0.322022396224097
21 0 30 0.3 0.3 "LD" "gamma01" -0.125901078298782 0.206375543996631 -0.54864221651336 0.296840059915795
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.182346761589561 0.0765891061432848 0.0275329411241358 0.337160582054987
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.226072196398441 0.199097316665913 -0.616982647813856 0.164838255016973
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.182346761589561 0.0765891061432848 0.0262766868346613 0.338416836344462
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.226072196398441 0.199097316665913 -0.638502164267779 0.186357771470896
21 0 30 0.3 0.3 "bayes" "gamma10" 0.200451675938386 0.06439617168112 0.0742374987011323 0.326665853175639
21 0 30 0.3 0.3 "bayes" "gamma01" -0.23819881009879 0.201703411768469 -0.633530232723841 0.157132612526262
2 0.4 15 0.1 0 "CD" "gamma10" 0.163216961498668 0.0804055235810967 0.00431688757853671 0.3221170354188
2 0.4 15 0.1 0 "CD" "gamma01" 0.133741351775219 0.239823841283471 -0.384366558006098 0.651849261556537
2 0.4 15 0.1 0 "LD" "gamma10" 0.156790174343529 0.0960902477505844 -0.0339992651000261 0.347579613787084
