"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
10 0.4 30 0.3 0 "CD" "gamma10" 0.166088930609883 0.0596093554100074 0.0487787012046929 0.283399160015073
10 0.4 30 0.3 0 "CD" "gamma01" 0.51122514812926 0.188169426875432 0.125777550250107 0.896672746008413
10 0.4 30 0.3 0 "LD" "gamma10" 0.141731017731621 0.0737931157004518 -0.00375974740502047 0.287221782868263
10 0.4 30 0.3 0 "LD" "gamma01" 0.426323207077758 0.175261376439877 0.0673165518974482 0.785329862258068
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.146580457955913 0.0760244837826718 -0.00547949979028817 0.298640415702114
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.397077126693868 0.190434510297048 0.0236548950600518 0.770499358327685
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.146580457955913 0.0760244837826718 -0.00652322948550785 0.299684145397334
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.397077126693868 0.190434510297048 0.00438072341633561 0.789773529971401
10 0.4 30 0.3 0 "bayes" "gamma10" 0.152517928906702 0.0720252880400398 0.0113509583721008 0.293684899441304
10 0.4 30 0.3 0 "bayes" "gamma01" 0.437750862744293 0.218274380276098 0.00994093865534157 0.865560786833244
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.127547358492819 0.0868620916183514 -0.0441124002436842 0.299207117229322
14 0.4 15 0.1 0.3 "CD" "gamma01" -0.0561888453623712 0.282042301654913 -0.66550419365427 0.553126502929528
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.184767909138532 0.105552286432524 -0.0246194338905171 0.39415525216758
14 0.4 15 0.1 0.3 "LD" "gamma01" -0.401061633525952 0.303627305575786 -1.05700854773813 0.254885280686227
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.153998262333449 0.0952129740887351 -0.0340012514279851 0.341997776094883
14 0.4 15 0.1 0.3 "MI-R" "gamma01" -0.124657998323752 0.30234210845523 -0.720729070389453 0.471413073741949
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.153998262333449 0.0952129740887351 -0.0360866064315872 0.344083131098485
14 0.4 15 0.1 0.3 "MI-a" "gamma01" -0.124657998323752 0.30234210845523 -0.813160677463154 0.563844680815649
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.142628517073029 0.0967755439057823 -0.0470480635665792 0.332305097712637
14 0.4 15 0.1 0.3 "bayes" "gamma01" -0.246660357564039 0.443361645482372 -1.1156332148359 0.622312499707827
15 0 30 0.1 0.3 "CD" "gamma10" 0.231355191896049 0.0540384947431874 0.125008324505327 0.337702059286771
15 0 30 0.1 0.3 "CD" "gamma01" 0.242947257912354 0.137737422713747 -0.0391950624669562 0.525089578291665
15 0 30 0.1 0.3 "LD" "gamma10" 0.281237871755869 0.0616347819723724 0.159725491292499 0.402750252219238
15 0 30 0.1 0.3 "LD" "gamma01" -0.00729467995591129 0.141197884082809 -0.296525434117514 0.281936074205691
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.275658284244737 0.0677136451534841 0.1399307373762 0.411385831113275
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.122790474260852 0.176895855089929 -0.230763939167153 0.476344887688857
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.275658284244737 0.0677136451534841 0.138966069122476 0.412350499366999
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.122790474260852 0.176895855089929 -0.259675807260663 0.505256755782367
15 0 30 0.1 0.3 "bayes" "gamma10" 0.282663101689761 0.062744859909442 0.159685436052244 0.405640767327279
15 0 30 0.1 0.3 "bayes" "gamma01" 0.14608909729257 0.173815794650267 -0.194583600166163 0.486761794751303
19 0 15 0.3 0.3 "CD" "gamma10" 0.136028311116846 0.0881367101099206 -0.0381503911388295 0.310207013372522
19 0 15 0.3 0.3 "CD" "gamma01" 0.556865056346772 0.331254111773374 -0.158765944052847 1.27249605674639
19 0 15 0.3 0.3 "LD" "gamma10" 0.0288820384205125 0.105281493537229 -0.179993446184972 0.237757523025997
19 0 15 0.3 0.3 "LD" "gamma01" 0.589196507173392 0.329565394710768 -0.12278624181454 1.30117925616132
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.13424114122658 0.110922726412892 -0.086133098559241 0.354615381012402
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.543443344625245 0.425464908080292 -0.292679529607995 1.37956621885849
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.13424114122658 0.110922726412892 -0.0888923690366011 0.357374651489762
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.543443344625245 0.425464908080292 -0.4103805286033 1.49726721785379
19 0 15 0.3 0.3 "bayes" "gamma10" 0.0770557199189723 0.121512955611724 -0.16110529673502 0.315216736572965
19 0 15 0.3 0.3 "bayes" "gamma01" 0.669520315437495 0.533644539285222 -0.376403762108011 1.715444392983
21 0 30 0.3 0.3 "CD" "gamma10" 0.197745748910047 0.0631456075633981 0.0734762335254077 0.322015264294686
21 0 30 0.3 0.3 "CD" "gamma01" -0.0536200387293781 0.178410966733933 -0.41907833716176 0.311838259703003
21 0 30 0.3 0.3 "LD" "gamma10" 0.282797112640981 0.0749652987417338 0.135073239398165 0.430520985883797
21 0 30 0.3 0.3 "LD" "gamma01" -0.0551194061739623 0.173860627709876 -0.411256757651876 0.301017945303951
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.25789447691381 0.0746422112646379 0.109712788819475 0.406076165008145
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.0828210643318814 0.187532963295828 -0.450494436355033 0.28485230769127
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.25789447691381 0.0746422112646379 0.10881866422063 0.40697028960699
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.0828210643318814 0.187532963295828 -0.469236571422894 0.303594442759131
21 0 30 0.3 0.3 "bayes" "gamma10" 0.262181669464778 0.0698693400592628 0.125240279325041 0.399123059604515
21 0 30 0.3 0.3 "bayes" "gamma01" -0.0847771963633631 0.202517947989914 -0.481705080646551 0.312150687919825
1 0 15 0.1 0 "CD" "gamma10" 0.223258678963229 0.0680568250312085 0.088762514438894 0.357754843487564
1 0 15 0.1 0 "CD" "gamma01" 0.0719336054114822 0.2106080738872 -0.383057476212424 0.526924687035389
1 0 15 0.1 0 "LD" "gamma10" 0.222262394585997 0.0835746884443186 0.0564320810512265 0.388092708120767
1 0 15 0.1 0 "LD" "gamma01" 0.323801698014043 0.202889495995266 -0.114514409859663 0.76211780588775
1 0 15 0.1 0 "MI-R" "gamma10" 0.266186344226672 0.0804555853620862 0.106393160280656 0.425979528172688
1 0 15 0.1 0 "MI-R" "gamma01" 0.159795702072875 0.222371047776445 -0.279755882277905 0.599347286423655
1 0 15 0.1 0 "MI-a" "gamma10" 0.266186344226672 0.0804555853620862 0.104403957139135 0.427968731314209
1 0 15 0.1 0 "MI-a" "gamma01" 0.159795702072875 0.222371047776445 -0.35248785287432 0.672079257020069
1 0 15 0.1 0 "bayes" "gamma10" 0.240167078888412 0.0761540182315051 0.0909079458766551 0.389426211900168
1 0 15 0.1 0 "bayes" "gamma01" 0.232315145975385 0.261475877919535 -0.280168157572894 0.744798449523665
2 0.4 15 0.1 0 "CD" "gamma10" 0.215278691586774 0.0780826093619745 0.0609692381201784 0.36958814505337
2 0.4 15 0.1 0 "CD" "gamma01" 0.577948672172684 0.276494545337115 -0.0193814772565507 1.17527882160192
2 0.4 15 0.1 0 "LD" "gamma10" 0.23735737649122 0.10273957522382 0.0335249854219538 0.441189767560487
2 0.4 15 0.1 0 "LD" "gamma01" 0.438696825814818 0.28752974555683 -0.18247342428688 1.05986707591651
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.218637029246669 0.0957227518818171 0.0291477735320257 0.408126284961312
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.372768984640022 0.311554387655948 -0.242278189240481 0.987816158520524
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.218637029246669 0.0957227518818171 0.0269318198911231 0.410342238602215
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.372768984640022 0.311554387655948 -0.340944297363881 1.08648226664392
2 0.4 15 0.1 0 "bayes" "gamma10" 0.232166561938581 0.0953086171664642 0.0453651048759952 0.418968019001166
2 0.4 15 0.1 0 "bayes" "gamma01" 0.400944299335777 0.365474330268629 -0.315372225264633 1.11726082393619
4 0.4 30 0.1 0 "CD" "gamma10" 0.218440357676971 0.056714877651999 0.106826412814109 0.330054302539833
4 0.4 30 0.1 0 "CD" "gamma01" 0.372614042280689 0.180921679008729 0.00201278289362111 0.743215301667757
4 0.4 30 0.1 0 "LD" "gamma10" 0.17824987622728 0.0742659237707019 0.0317916050348865 0.324708147419674
4 0.4 30 0.1 0 "LD" "gamma01" 0.320583708231063 0.176177011906976 -0.0402985411793326 0.681465957641458
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.160961000168406 0.0847555639219426 -0.0112930918750345 0.333215092211846
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.334896801807824 0.205597660940908 -0.0712094431290089 0.741003046744658
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.160961000168406 0.0847555639219426 -0.0128132678044881 0.3347352681413
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.334896801807824 0.205597660940908 -0.0976412966065945 0.767434900222243
4 0.4 30 0.1 0 "bayes" "gamma10" 0.17979995991108 0.0683274771811007 0.0458805654816407 0.31371935434052
4 0.4 30 0.1 0 "bayes" "gamma01" 0.334279415690111 0.20632573281352 -0.0701115897082232 0.738670421088445
8 0.4 15 0.3 0 "CD" "gamma10" 0.259439888111266 0.0937689295841929 0.0741306061275245 0.444749170095008
8 0.4 15 0.3 0 "CD" "gamma01" 1.02463247716399 0.162793295674108 0.672938943707365 1.37632601062061
8 0.4 15 0.3 0 "LD" "gamma10" 0.390098464493743 0.115053222663485 0.161890942858342 0.618305986129144
8 0.4 15 0.3 0 "LD" "gamma01" 0.774710515357782 0.201359126754061 0.33970056922559 1.20972046148997
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.348111030564809 0.107196975199192 0.136628652041347 0.559593409088271
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.922973175024326 0.211668269508059 0.505894391221775 1.34005195882688
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.348111030564809 0.107196975199192 0.13432667830699 0.561895382822629
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.922973175024326 0.211668269508059 0.442164395784458 1.40378195426419
8 0.4 15 0.3 0 "bayes" "gamma10" 0.33880113065863 0.11424898681829 0.11487723122459 0.56272503009267
8 0.4 15 0.3 0 "bayes" "gamma01" 0.934054289415279 0.252426220725467 0.439307988039805 1.42880059079075
10 0.4 30 0.3 0 "CD" "gamma10" 0.218791000919765 0.0595637372344045 0.101570547332619 0.336011454506911
10 0.4 30 0.3 0 "CD" "gamma01" 0.219073570932898 0.156399625337966 -0.101296538583492 0.539443680449287
10 0.4 30 0.3 0 "LD" "gamma10" 0.138283491512231 0.0792891476076651 -0.0180760933728283 0.29464307639729
10 0.4 30 0.3 0 "LD" "gamma01" 0.189742125483581 0.125506090609603 -0.0673454468599312 0.446829697827093
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.149338978071719 0.0775353297007898 -0.00527695767910535 0.303954913822543
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.193255207506534 0.152002677113017 -0.105296802415006 0.491807217428073
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.149338978071719 0.0775353297007898 -0.00628627518590535 0.304964231329343
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.193255207506534 0.152002677113017 -0.121959236040277 0.508469651053345
10 0.4 30 0.3 0 "bayes" "gamma10" 0.13568238269057 0.083609901093282 -0.0281900122032193 0.299554777584358
10 0.4 30 0.3 0 "bayes" "gamma01" 0.191826488541108 0.153233591816831 -0.108505832641593 0.492158809723809
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.198971755763992 0.076233903458222 0.0483157764827434 0.34962773504524
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.76320453586221 0.381794489254265 -0.0616123119329245 1.58802138365734
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.107924304261662 0.0927443239754544 -0.0761717238123713 0.292020332335695
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.866537907045433 0.364019714191954 0.0801211261705913 1.65295468792027
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.166217877265865 0.0940999489667898 -0.0199914942358078 0.352427248767538
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.605867822496202 0.35690175986885 -0.0957182352554071 1.30745388024781
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.166217877265865 0.0940999489667898 -0.0221534526362374 0.354589207167968
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.605867822496202 0.35690175986885 -0.195484609938274 1.40722025493068
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.132051075376907 0.10987897615111 -0.0833077605374031 0.347409911291218
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.66241268446909 0.447018102220607 -0.213726696320745 1.53855206525892
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.251764806429294 0.0597881408184894 0.134102730285634 0.369426882572955
16 0.4 30 0.1 0.3 "CD" "gamma01" -0.0355698628986875 0.167204134900315 -0.378072006966189 0.306932281168814
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.256487587388718 0.0760319364069967 0.106612140846298 0.406363033931139
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.126337228982468 0.183024504755858 -0.248571473682969 0.501245931647905
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.235811251391246 0.0657838078599474 0.106487319885613 0.365135182896879
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.00514659760684169 0.202039431923335 -0.392898257173995 0.403191452387679
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.235811251391246 0.0657838078599474 0.105858495188282 0.365764007594211
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.00514659760684169 0.202039431923335 -0.417245617494054 0.427538812707738
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.234851268031021 0.0676548525932337 0.102250193568916 0.367452342493125
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.015383327493332 0.226221398417586 -0.428002465937422 0.458769120924086
19 0 15 0.3 0.3 "CD" "gamma10" 0.1531589591628 0.0839261295723993 -0.0126986535848398 0.31901657191044
19 0 15 0.3 0.3 "CD" "gamma01" 0.441399757613363 0.416359264760969 -0.458089747804126 1.34088926303085
19 0 15 0.3 0.3 "LD" "gamma10" 0.0959889375359039 0.0989664078870473 -0.100287590763502 0.29226546583531
19 0 15 0.3 0.3 "LD" "gamma01" 0.415661842503232 0.362249147810445 -0.366929862256809 1.19825354726327
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.111497893137536 0.113758984263949 -0.118893403516463 0.341889189791534
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.297408046795525 0.441009871333492 -0.568966489387055 1.1637825829781
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.111497893137536 0.113758984263949 -0.122844101030681 0.345839887305752
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.297408046795525 0.441009871333492 -0.689404040281857 1.28422013387291
19 0 15 0.3 0.3 "bayes" "gamma10" 0.120385119716945 0.098341689774997 -0.0723610504208601 0.31313128985475
19 0 15 0.3 0.3 "bayes" "gamma01" 0.332211266930337 0.627841806750241 -0.898336062288692 1.56275859614937
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.138883073936439 0.0926102114183678 -0.0441363106123768 0.321902458485256
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.63048241651567 0.190165204419159 0.21965546933868 1.04130936369266
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.273509972643346 0.113552736247691 0.0483806286926942 0.498639316593999
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.698483100205888 0.227403276384473 0.207208189527926 1.18975801088385
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.280741266644788 0.118596121767656 0.0432373847375604 0.518245148552016
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.671018285600659 0.256567171713512 0.167543804935616 1.1744927662657
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.280741266644788 0.118596121767656 0.0398297850186497 0.521652748270926
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.671018285600659 0.256567171713512 0.100778869292227 1.24125770190909
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.271605930026348 0.1079668760613 0.0599947414229011 0.483217118629796
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.619458110023891 0.291353628413363 0.0484154915686343 1.19050072847915
23 0 60 0.3 0.3 "CD" "gamma10" 0.164119645171929 0.0426303146941162 0.0803960275026591 0.2478432628412
23 0 60 0.3 0.3 "CD" "gamma01" 0.118664647605556 0.116615648593751 -0.114766935109492 0.352096230320604
23 0 60 0.3 0.3 "LD" "gamma10" 0.203945776232644 0.0515871901811214 0.102536654376381 0.305354898088907
23 0 60 0.3 0.3 "LD" "gamma01" 0.0382738767504092 0.111137800276939 -0.18419260121338 0.260740354714198
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.176751098942477 0.0528358491754381 0.0708460033852851 0.282656194499668
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0997224561880664 0.120312291971537 -0.13620811282535 0.335653025201483
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.176751098942477 0.0528358491754381 0.0704741296777179 0.283028068207235
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0997224561880664 0.120312291971537 -0.14176390819852 0.341208820574653
23 0 60 0.3 0.3 "bayes" "gamma10" 0.187774449585057 0.0493823487057739 0.0909868246497421 0.284562074520372
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0863602313547917 0.126936098912051 -0.162429950850843 0.335150413560426
9 0 30 0.3 0 "CD" "gamma10" 0.211035880757128 0.0596672685244172 0.0936116792968761 0.32846008221738
9 0 30 0.3 0 "CD" "gamma01" -0.206933208394976 0.220653226575978 -0.658920853573373 0.245054436783422
9 0 30 0.3 0 "LD" "gamma10" 0.32119562046316 0.0690277479842019 0.185071694982633 0.457319545943686
9 0 30 0.3 0 "LD" "gamma01" -0.160685622395299 0.201430433579083 -0.573297161113606 0.251925916323008
9 0 30 0.3 0 "MI-R" "gamma10" 0.33397206770594 0.0680758677258927 0.19832172959439 0.46962240581749
9 0 30 0.3 0 "MI-R" "gamma01" -0.114248516941226 0.221815854884651 -0.550209677594105 0.321712643711654
9 0 30 0.3 0 "MI-a" "gamma10" 0.33397206770594 0.0680758677258927 0.197447517553692 0.470496617858188
9 0 30 0.3 0 "MI-a" "gamma01" -0.114248516941226 0.221815854884651 -0.575101757105985 0.346604723223533
9 0 30 0.3 0 "bayes" "gamma10" 0.313889886112431 0.0678306074085081 0.180944338542279 0.446835433682582
9 0 30 0.3 0 "bayes" "gamma01" -0.105825007441612 0.229018893988468 -0.554693791438207 0.343043776554983
13 0 15 0.1 0.3 "CD" "gamma10" 0.10093425292994 0.0835491861377218 -0.0641784316465208 0.266046937506401
13 0 15 0.1 0.3 "CD" "gamma01" -0.178746157528243 0.288650364328808 -0.802337357300766 0.444845042244281
13 0 15 0.1 0.3 "LD" "gamma10" 0.0357375373070382 0.102726999725796 -0.167973958132299 0.239449032746375
13 0 15 0.1 0.3 "LD" "gamma01" -0.0781467079416926 0.271353294994862 -0.664369861276495 0.50807644539311
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.0160867574944561 0.0944177425581336 -0.170478565848802 0.202652080837714
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.0928045089490177 0.325145930421372 -0.740512190469017 0.554903172570981
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.0160867574944561 0.0944177425581336 -0.172580603055993 0.204754118044906
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.0928045089490177 0.325145930421372 -0.867039535274355 0.68143051737632
13 0 15 0.1 0.3 "bayes" "gamma10" 0.0402669216916624 0.0987722093482587 -0.153323051304375 0.2338568946877
13 0 15 0.1 0.3 "bayes" "gamma01" -0.123782578143791 0.351316334674336 -0.81234994128611 0.564784784998527
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.286654884955755 0.0874006979341497 0.11393071447759 0.45937905543392
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.90197357164991 0.38687130213885 0.0661889364241915 1.73775820687563
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.285315416067325 0.0912397653259266 0.104181580394423 0.466449251740226
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.916337963057716 0.417008356373359 0.0154461804656458 1.81722974564979
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.368964105111984 0.0992311941839688 0.171710292324365 0.566217917899603
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.668728608957535 0.483031189286624 -0.294353942210238 1.63181116012531
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.368964105111984 0.0992311941839688 0.169216105698717 0.56871210452525
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.668728608957535 0.483031189286624 -0.485852574444984 1.82330979236005
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.340466433864881 0.11077294372257 0.123355453707161 0.5575774140226
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.978059539343584 0.679827207393328 -0.354377302857781 2.31049638154495
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.200389483394514 0.0437409602399497 0.114484618326235 0.286294348462792
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.459648773201099 0.121615836406924 0.216208227116412 0.703089319285787
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.186042961102786 0.0575634258312085 0.0728899240797219 0.299195998125851
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.399132747416152 0.100939933763146 0.197079517154001 0.601185977678304
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.177355017081205 0.0576059948806464 0.0622535667970763 0.292456467365334
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.348406240563243 0.127678257136726 0.0970817919035618 0.599730689222925
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.177355017081205 0.0576059948806464 0.0618697220857332 0.292840312076677
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.348406240563243 0.127678257136726 0.0902768951740343 0.606535585952452
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.18828506399204 0.0526924893943447 0.0850096825233658 0.291560445460714
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.390682503381141 0.130593415608137 0.134724112171121 0.646640894591161
4 0.4 30 0.1 0 "CD" "gamma10" 0.204183072679301 0.057267743041228 0.0914810978386857 0.316885047519916
4 0.4 30 0.1 0 "CD" "gamma01" 0.21565245115157 0.182173404092966 -0.157512850837612 0.588817753140752
4 0.4 30 0.1 0 "LD" "gamma10" 0.190860076338752 0.0678517993730845 0.0570294253258316 0.324690727351673
