"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
5 0 60 0.1 0 "MI-a" "gamma01" -0.0213244679038568 0.203433907603723 -0.442360597592496 0.399711661784782
5 0 60 0.1 0 "bayes" "gamma10" 0.224044492995495 0.0502857271195886 0.125486278904693 0.322602707086298
5 0 60 0.1 0 "bayes" "gamma01" -0.0632104316129405 0.215248512760862 -0.485089764350041 0.35866890112416
15 0 30 0.1 0.3 "CD" "gamma10" 0.140272547821258 0.0638866633719132 0.0145446468140765 0.266000448828439
15 0 30 0.1 0.3 "CD" "gamma01" 0.0465673497668435 0.224075268148322 -0.412430029807865 0.505564729341551
15 0 30 0.1 0.3 "LD" "gamma10" 0.133208452158459 0.0721509190230843 -0.0090244433670392 0.275441347683957
15 0 30 0.1 0.3 "LD" "gamma01" 0.11275932496481 0.224742609480653 -0.347605041361059 0.573123691290679
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.156051835721581 0.0682470782428673 0.0216037702236712 0.290499901219491
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.100468885138484 0.238986236385781 -0.368568240946655 0.569506011223624
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.156051835721581 0.0682470782428673 0.0209118595870768 0.291191811856086
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.100468885138484 0.238986236385781 -0.39395131455341 0.594889084830379
15 0 30 0.1 0.3 "bayes" "gamma10" 0.151473825649174 0.0752100946623395 0.00406474883714092 0.298882902461208
15 0 30 0.1 0.3 "bayes" "gamma01" 0.027885604427873 0.269324424003379 -0.499980566775745 0.555751775631491
19 0 15 0.3 0.3 "CD" "gamma10" 0.313887814728885 0.0884868256948782 0.139017202392252 0.488758427065518
19 0 15 0.3 0.3 "CD" "gamma01" 0.164818450088276 0.144750773445108 -0.147896583861281 0.477533484037834
19 0 15 0.3 0.3 "LD" "gamma10" 0.309964274398457 0.0972547745498588 0.117104406836373 0.502824141960542
19 0 15 0.3 0.3 "LD" "gamma01" 0.285040812765648 0.155282648366962 -0.0504269536588687 0.620508579190165
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.330041162446536 0.0964619456582266 0.138307701987757 0.521774622905315
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.244381705473333 0.141886808445118 -0.0344864485150431 0.523249859461709
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.330041162446536 0.0964619456582266 0.135886851349326 0.524195473543746
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.244381705473333 0.141886808445118 -0.0739044196942099 0.562667830640875
19 0 15 0.3 0.3 "bayes" "gamma10" 0.32413586668904 0.0947091905710997 0.138509264164745 0.509762469213336
19 0 15 0.3 0.3 "bayes" "gamma01" 0.189450611269557 0.195981088266152 -0.194665263383066 0.573566485922179
21 0 30 0.3 0.3 "CD" "gamma10" 0.147782184793147 0.0547381621809055 0.040058383411754 0.255505986174541
21 0 30 0.3 0.3 "CD" "gamma01" 0.00620987021619016 0.169821519569476 -0.341653743300446 0.354073483732826
21 0 30 0.3 0.3 "LD" "gamma10" 0.109059501234977 0.0682118745303553 -0.0253762377871823 0.243495240257136
21 0 30 0.3 0.3 "LD" "gamma01" -0.00715817658577814 0.176943383866186 -0.369610267790691 0.355293914619135
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.105745262507996 0.0731975851391369 -0.0410189341313194 0.25250945914731
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.026004229947449 0.176126788176307 -0.371300701438116 0.319292241543219
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.105745262507996 0.0731975851391369 -0.0420671475517115 0.253557672567703
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.026004229947449 0.176126788176307 -0.388838282137966 0.336829822243068
21 0 30 0.3 0.3 "bayes" "gamma10" 0.0993495205845774 0.0642990426794976 -0.0266742873076417 0.225373328476796
21 0 30 0.3 0.3 "bayes" "gamma01" -0.0168311630487163 0.203903877274482 -0.416475418814776 0.382813092717344
1 0 15 0.1 0 "CD" "gamma10" 0.116383926465941 0.0887941954169908 -0.0590941201536767 0.291861973085558
1 0 15 0.1 0 "CD" "gamma01" 0.200300480910597 0.251020566449225 -0.341996482973844 0.742597444795038
1 0 15 0.1 0 "LD" "gamma10" 0.268853160906534 0.107743727651124 0.0550662300740637 0.482640091739004
1 0 15 0.1 0 "LD" "gamma01" -0.149234769847546 0.259216350408687 -0.709237648513149 0.410768108818058
1 0 15 0.1 0 "MI-R" "gamma10" 0.225858422659615 0.123743876512 -0.023795449218308 0.475512294537538
1 0 15 0.1 0 "MI-R" "gamma01" 0.0404759407535598 0.267969506421951 -0.490704525804081 0.571656407311201
1 0 15 0.1 0 "MI-a" "gamma10" 0.225858422659615 0.123743876512 -0.0278271639172525 0.479544009236482
1 0 15 0.1 0 "MI-a" "gamma01" 0.0404759407535598 0.267969506421951 -0.58437413439153 0.665326015898649
1 0 15 0.1 0 "bayes" "gamma10" 0.251182149514829 0.109174982504603 0.0372031157930167 0.465161183236642
1 0 15 0.1 0 "bayes" "gamma01" 0.0374662560776272 0.282737935131611 -0.516689913843553 0.591622425998808
3 0 30 0.1 0 "CD" "gamma10" 0.163011851904232 0.0572578895020375 0.0503292686664107 0.275694435142054
3 0 30 0.1 0 "CD" "gamma01" 0.278796607696209 0.193697378327952 -0.117974485417782 0.6755677008102
3 0 30 0.1 0 "LD" "gamma10" 0.0690618259789076 0.0698648589003684 -0.0686839743046799 0.206807626262495
3 0 30 0.1 0 "LD" "gamma01" 0.437197171330204 0.165964792636859 0.0972337048062948 0.777160637854112
3 0 30 0.1 0 "MI-R" "gamma10" 0.0924992389319943 0.0741042319486143 -0.0554159583129062 0.240414436176895
3 0 30 0.1 0 "MI-R" "gamma01" 0.279773943459934 0.195638919145554 -0.106663828812989 0.666211715732857
3 0 30 0.1 0 "MI-a" "gamma10" 0.0924992389319943 0.0741042319486143 -0.0563972371006742 0.241395714964663
3 0 30 0.1 0 "MI-a" "gamma01" 0.279773943459934 0.195638919145554 -0.131819202120542 0.691367089040411
3 0 30 0.1 0 "bayes" "gamma10" 0.09652368085837 0.0714394831608967 -0.0434951332111431 0.236542494927883
3 0 30 0.1 0 "bayes" "gamma01" 0.303887961631477 0.217508836687154 -0.122421524594549 0.730197447857504
7 0 15 0.3 0 "CD" "gamma10" 0.128413492219027 0.0869931484862936 -0.0435052654652634 0.300332249903316
7 0 15 0.3 0 "CD" "gamma01" 0.623260378627368 0.248734221714927 0.0859027622447723 1.16061799500996
7 0 15 0.3 0 "LD" "gamma10" 0.261531089578645 0.115631267879281 0.0322037419789725 0.490858437178318
7 0 15 0.3 0 "LD" "gamma01" 0.243095381380172 0.286547762936319 -0.375953424246982 0.862144187007325
7 0 15 0.3 0 "MI-R" "gamma10" 0.213024458597438 0.104710178865735 0.00630616136301765 0.419742755831859
7 0 15 0.3 0 "MI-R" "gamma01" 0.342990394778068 0.307017566813581 -0.260039621368354 0.94602041092449
7 0 15 0.3 0 "MI-a" "gamma10" 0.213024458597438 0.104710178865735 0.00402129916079247 0.422027618034084
7 0 15 0.3 0 "MI-a" "gamma01" 0.342990394778068 0.307017566813581 -0.343267209582735 1.02924799913887
7 0 15 0.3 0 "bayes" "gamma10" 0.211111211652857 0.10355866686858 0.00813995430345887 0.414082469002255
7 0 15 0.3 0 "bayes" "gamma01" 0.348778121224126 0.543333632838967 -0.716136230729558 1.41369247317781
10 0.4 30 0.3 0 "CD" "gamma10" 0.219764674571438 0.0590897278059417 0.10347706373038 0.336052285412496
10 0.4 30 0.3 0 "CD" "gamma01" 0.698129446908563 0.18868658807758 0.31162249232947 1.08463640148766
10 0.4 30 0.3 0 "LD" "gamma10" 0.226500109058315 0.0708517009627047 0.0867921385326047 0.366208079584026
10 0.4 30 0.3 0 "LD" "gamma01" 0.617780164893049 0.197575234714426 0.213065643062147 1.02249468672395
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.210623824234796 0.0709423967719101 0.0691864020999945 0.352061246369598
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.742559932117376 0.212056996591494 0.325531188579698 1.15958867565505
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.210623824234796 0.0709423967719101 0.0682665808219467 0.352981067647646
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.742559932117376 0.212056996591494 0.301270186400099 1.18384967783465
10 0.4 30 0.3 0 "bayes" "gamma10" 0.219807292741113 0.0704657615303384 0.0816969379984614 0.357917647483764
10 0.4 30 0.3 0 "bayes" "gamma01" 0.726739212662385 0.227906756495731 0.280050178097412 1.17342824722736
13 0 15 0.1 0.3 "CD" "gamma10" 0.265641217696176 0.0843319213409077 0.0989816657391344 0.432300769653218
13 0 15 0.1 0.3 "CD" "gamma01" -0.351211603958991 0.379541154114978 -1.1711604171467 0.46873720922872
13 0 15 0.1 0.3 "LD" "gamma10" 0.301897549941601 0.0995491325143705 0.1044423176053 0.499352782277903
13 0 15 0.1 0.3 "LD" "gamma01" -0.129270844796425 0.276452545977341 -0.72651026012521 0.467968570532361
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.286687091840902 0.0943066181417442 0.100457638977686 0.472916544704119
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.187235573694953 0.393311323396724 -0.966868467977669 0.592397320587763
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.286687091840902 0.0943066181417442 0.0983872020666953 0.474986981615109
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.187235573694953 0.393311323396724 -1.1043300328535 0.729858885463599
13 0 15 0.1 0.3 "bayes" "gamma10" 0.293618394287232 0.092862378714731 0.11161147648764 0.475625312086824
13 0 15 0.1 0.3 "bayes" "gamma01" -0.133532176626524 0.509691940861659 -1.13251002392569 0.865445670672647
13 0 15 0.1 0.3 "CD" "gamma10" 0.304481407504063 0.0904306567673964 0.125769331455055 0.483193483553072
13 0 15 0.1 0.3 "CD" "gamma01" 0.22320466013976 0.473894774591387 -0.800582757348973 1.24699207762849
13 0 15 0.1 0.3 "LD" "gamma10" 0.310963855370052 0.11185628604137 0.0889308824327631 0.532996828307341
13 0 15 0.1 0.3 "LD" "gamma01" -0.171745796575597 0.51793156181779 -1.29066890891957 0.947177315768376
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.278794268786935 0.130419276484926 0.011624085743044 0.545964451830827
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.0626137520632942 0.563904953266181 -1.06921938260203 1.19444688672862
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.278794268786935 0.130419276484926 0.00614817892353997 0.551440358650331
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.0626137520632942 0.563904953266181 -1.3249740619849 1.45020156611149
13 0 15 0.1 0.3 "bayes" "gamma10" 0.279459794846404 0.101586784500719 0.0803533559197639 0.478566233773045
13 0 15 0.1 0.3 "bayes" "gamma01" 0.0512078120099876 0.799637233044662 -1.51605236545481 1.61846798947479
15 0 30 0.1 0.3 "CD" "gamma10" 0.235750186795851 0.0520959623583752 0.133226191135949 0.338274182455753
15 0 30 0.1 0.3 "CD" "gamma01" 0.387503935464104 0.168095335258254 0.0431762502186306 0.731831620709577
15 0 30 0.1 0.3 "LD" "gamma10" 0.220749628344646 0.060007351767115 0.102462115663372 0.33903714102592
15 0 30 0.1 0.3 "LD" "gamma01" 0.478268748300102 0.170547607616295 0.128917810842789 0.827619685757414
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.233393567452609 0.0604525925052789 0.113187773718078 0.353599361187141
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.332609059392089 0.186050643578848 -0.0334613569703473 0.698679475754525
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.233393567452609 0.0604525925052789 0.112441088628006 0.354346046277212
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.332609059392089 0.186050643578848 -0.0550786835598754 0.720296802344053
15 0 30 0.1 0.3 "bayes" "gamma10" 0.228428814621006 0.0562915903653338 0.11809932487247 0.338758304369542
15 0 30 0.1 0.3 "bayes" "gamma01" 0.368602022809595 0.214415759988667 -0.0516451444859764 0.788849190105166
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.299074392197329 0.0922628096410586 0.116741554612401 0.481407229782257
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.738166895336388 0.30157582272976 0.0866519403640359 1.38968185030874
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.315243772612582 0.109353447979747 0.0983670001270006 0.532120545098164
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.884222409949837 0.322483669116342 0.187538798969774 1.5809060209299
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.314929135864539 0.0968461158871594 0.124242307640642 0.505615964088436
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.858579041149657 0.357432018172323 0.156340023817966 1.56081805848135
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.314929135864539 0.0968461158871594 0.122262725254688 0.507595546474389
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.858579041149657 0.357432018172323 0.0584320981724411 1.65872598412687
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.306901431519115 0.102169327643395 0.106653229013388 0.507149634024841
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.795479902714157 0.410293175667948 -0.00867994469758571 1.5996397501259
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.127096227352623 0.0596340027471811 0.00973749239393072 0.244454962311316
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.485195541771 0.112819999107018 0.254094249862851 0.71629683367915
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.0288836756372566 0.0724715375180123 -0.11404498425742 0.171812335531933
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.580980938992812 0.110584626824695 0.354458599632344 0.807503278353279
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.0514718735698645 0.0786611280304277 -0.106167566344541 0.20911131348427
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.555177746962123 0.121598978969913 0.315958460173961 0.794397033750285
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.0514718735698645 0.0786611280304277 -0.107284350091542 0.210228097231271
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.555177746962123 0.121598978969913 0.301895159295646 0.8084603346286
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.0423319616244503 0.0791207203338292 -0.112741800660721 0.197405723909621
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.576478088416326 0.124428878734141 0.332601967460708 0.820354209371945
2 0.4 15 0.1 0 "CD" "gamma10" 0.349355645194321 0.091778325145687 0.167980262006789 0.530731028381853
2 0.4 15 0.1 0 "CD" "gamma01" 0.599461958279888 0.267348422764123 0.021890805385514 1.17703311117426
2 0.4 15 0.1 0 "LD" "gamma10" 0.363291274941831 0.11077668143206 0.143513494064067 0.583069055819595
2 0.4 15 0.1 0 "LD" "gamma01" 0.890737852728803 0.219817543182633 0.415850922296386 1.36562478316122
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.399605905059737 0.0990786074147299 0.204749750085847 0.594462060033627
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.644097583284571 0.243969971823369 0.161125350926349 1.12706981564279
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.399605905059737 0.0990786074147299 0.202789869326056 0.596421940793418
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.644097583284571 0.243969971823369 0.0783930175550884 1.20980214901405
2 0.4 15 0.1 0 "bayes" "gamma10" 0.384301070922174 0.104507301583439 0.179470523697167 0.58913161814718
2 0.4 15 0.1 0 "bayes" "gamma01" 0.72138328772986 0.353854705195547 0.0278408097865492 1.41492576567317
4 0.4 30 0.1 0 "CD" "gamma10" 0.195726821999468 0.0596245760896816 0.0783866385474341 0.313067005451502
4 0.4 30 0.1 0 "CD" "gamma01" 0.487121796508288 0.245272581211551 -0.0152963105320067 0.989539903548583
4 0.4 30 0.1 0 "LD" "gamma10" 0.196171150766548 0.072254941711596 0.0537089081211433 0.338633393411954
4 0.4 30 0.1 0 "LD" "gamma01" 0.294533877489991 0.239603839020211 -0.196272337560568 0.78534009254055
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.181356422226882 0.0861911611636631 0.00681054065618908 0.355902303797575
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.325676834873621 0.218195642855608 -0.102374091353036 0.753727761100278
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.181356422226882 0.0861911611636631 0.00535295552735912 0.357359888926405
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.325676834873621 0.218195642855608 -0.125070906568406 0.776424576315648
4 0.4 30 0.1 0 "bayes" "gamma10" 0.192202060127639 0.0726752890991114 0.049761110927344 0.334643009327933
4 0.4 30 0.1 0 "bayes" "gamma01" 0.355494320434058 0.280663765668241 -0.194596552041083 0.905585192909199
8 0.4 15 0.3 0 "CD" "gamma10" 0.213351379879805 0.0806247492952826 0.0540180648011332 0.372684694958477
8 0.4 15 0.3 0 "CD" "gamma01" 0.425802234528663 0.228214158670997 -0.0672244808251857 0.918828949882511
8 0.4 15 0.3 0 "LD" "gamma10" 0.280051505884224 0.096699223793448 0.0880260118293625 0.472076999939086
8 0.4 15 0.3 0 "LD" "gamma01" 0.546673673318168 0.233017036064013 0.0432709721836151 1.05007637445272
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.273808199571057 0.0878114973530477 0.099603138214463 0.448013260927651
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.635732048921622 0.226921643672352 0.190545975494976 1.08091812234827
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.273808199571057 0.0878114973530477 0.0974794503101823 0.450136948831932
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.635732048921622 0.226921643672352 0.132287489774613 1.13917660806863
8 0.4 15 0.3 0 "bayes" "gamma10" 0.279152615391925 0.0941454975859598 0.0946308308168415 0.463674399967009
8 0.4 15 0.3 0 "bayes" "gamma01" 0.570865632266158 0.307421495369423 -0.0316694267313583 1.17340069126367
10 0.4 30 0.3 0 "CD" "gamma10" 0.302458187956493 0.0571011389651894 0.190084087192782 0.414832288720203
10 0.4 30 0.3 0 "CD" "gamma01" 0.374445994203396 0.192724581607532 -0.0203324151609737 0.769224403567765
10 0.4 30 0.3 0 "LD" "gamma10" 0.22170381716269 0.0729483628118416 0.0778572160137437 0.365550418311637
10 0.4 30 0.3 0 "LD" "gamma01" 0.412873309259261 0.184339186623806 0.0352716028663299 0.790475015652192
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.230206936216889 0.0736824916679112 0.083193883089279 0.377219989344498
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.366149662059048 0.200722077978181 -0.0274823613586535 0.759781685476749
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.230206936216889 0.0736824916679112 0.0822252963269287 0.378188576106848
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.366149662059048 0.200722077978181 -0.0479293670443239 0.780228691162419
10 0.4 30 0.3 0 "bayes" "gamma10" 0.234478599196199 0.0687948808752851 0.0996431103599165 0.369314088032481
10 0.4 30 0.3 0 "bayes" "gamma01" 0.357474688351124 0.232606458306732 -0.0984255925014881 0.813374969203736
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.243292853963005 0.0779958383610985 0.0891548802385871 0.397430827687424
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.523699899582624 0.176629793851808 0.142114429147694 0.905285370017554
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.220660955948317 0.0908510155820606 0.0403700723166752 0.40095183957996
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.685297055842152 0.146453656217785 0.368903167324872 1.00169094435943
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.263362778637377 0.120984584030971 0.0148640885210543 0.511861468753699
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.52332613153518 0.180656866372913 0.168454176314973 0.878198086755386
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.263362778637377 0.120984584030971 0.00955389300391835 0.517171664270835
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.52332613153518 0.180656866372913 0.11929516955654 0.92735709351382
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.293502773839807 0.098575365256836 0.100298608173528 0.486706939506087
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.540572358679298 0.246674499942828 0.0570992228869279 1.02404549447167
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.153054449417118 0.0600315294539975 0.0349133884485144 0.271195510385723
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.462145901136007 0.235501342944064 -0.0202567316529839 0.944548533924998
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.130941140631458 0.0685292466003854 -0.00418327800365476 0.26606555926657
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.248849233537964 0.226895647901504 -0.215925432065737 0.713623899141664
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.138524674554716 0.0693874736954099 0.000806319461455346 0.276243029647976
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.266857220564603 0.220953179144144 -0.166963127981787 0.700677569110994
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.138524674554716 0.0693874736954099 -2.11928976086295e-05 0.27707054200704
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.266857220564603 0.220953179144144 -0.190840009885938 0.724554451015145
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.128790604084117 0.0719676981452351 -0.0122634923307942 0.269844700499027
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.368875291225293 0.307644612111487 -0.234097068551016 0.971847651001601
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.194789980131862 0.0815260239942466 0.033675535972633 0.355904424291091
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.174199829858835 0.270556305109293 -0.410301531507666 0.758701191225336
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.237960231745472 0.0932031981379128 0.0531555069110728 0.422764956579872
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.0935992372473289 0.239836798410536 -0.424536664705179 0.611735139199836
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.207878832959408 0.104861210257181 -0.0014031913932166 0.417160857312032
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.218828901302805 0.245938432498527 -0.263260937742744 0.700918740348355
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.207878832959408 0.104861210257181 -0.00424027565172885 0.419997941570544
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.218828901302805 0.245938432498527 -0.322367564688169 0.76002536729378
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.256120172961658 0.106078813958593 0.0482095180800918 0.464030827843225
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.182229946077259 0.291861849752796 -0.389808767899462 0.75426866005398
21 0 30 0.3 0.3 "CD" "gamma10" 0.189574185767469 0.0626933741712323 0.0661946582482376 0.312953713286701
