"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
7 0 15 0.3 0 "LD" "gamma10" 0.231435061555501 0.103782154320301 0.0254827539480854 0.437387369162916
7 0 15 0.3 0 "LD" "gamma01" 0.218996132492846 0.286364883588064 -0.399657586322424 0.837649851308115
7 0 15 0.3 0 "MI-R" "gamma10" 0.230597442629468 0.0906588544437658 0.0520115183618795 0.409183366897056
7 0 15 0.3 0 "MI-R" "gamma01" 0.187704194325811 0.280073763412249 -0.361329869099963 0.736738257751585
7 0 15 0.3 0 "MI-a" "gamma10" 0.230597442629468 0.0906588544437658 0.0501359403110098 0.411058944947926
7 0 15 0.3 0 "MI-a" "gamma01" 0.187704194325811 0.280073763412249 -0.429151471402482 0.804559860054104
7 0 15 0.3 0 "bayes" "gamma10" 0.2434493421375 0.103503577607736 0.0405860577552903 0.446312626519709
7 0 15 0.3 0 "bayes" "gamma01" 0.172583284476389 0.349710986844101 -0.512837654736009 0.858004223688787
10 0.4 30 0.3 0 "CD" "gamma10" 0.209743289584887 0.0540675545670676 0.103339232939519 0.316147346230256
10 0.4 30 0.3 0 "CD" "gamma01" 0.552994720776438 0.156553076779936 0.232310280230398 0.873679161322478
10 0.4 30 0.3 0 "LD" "gamma10" 0.24838397256541 0.0726608524039062 0.105091028963192 0.391676916167628
10 0.4 30 0.3 0 "LD" "gamma01" 0.518370087494702 0.133579213465259 0.244745472637075 0.791994702352329
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.220045718303844 0.0617089301593816 0.0981329896717361 0.341958446935952
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.572282963357431 0.154096303541002 0.2695248912585 0.875041035456362
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.220045718303844 0.0617089301593816 0.0974639176670564 0.342627518940632
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.572282963357431 0.154096303541002 0.252440274703281 0.89212565201158
10 0.4 30 0.3 0 "bayes" "gamma10" 0.230178258486892 0.0620607676338407 0.108541389071655 0.351815127902129
10 0.4 30 0.3 0 "bayes" "gamma01" 0.543507805056029 0.16809410845507 0.214049406470722 0.872966203641335
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.255620828913269 0.0761877401069875 0.105056079184381 0.406185578642158
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.685942852738739 0.225805058529736 0.19812068182035 1.17376502365713
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.289845379647757 0.0965134853747287 0.0984113390196052 0.48127942027591
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.650780148014031 0.231666145347925 0.150295868840819 1.15126442718724
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.287636581533173 0.0901858099150149 0.109311334548523 0.465961828517824
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.637429612354941 0.258457194659052 0.128593826834583 1.1462653978753
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.287636581533173 0.0901858099150149 0.107273292213487 0.46799987085286
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.637429612354941 0.258457194659052 0.0527119791025535 1.22214724560733
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.27109148354278 0.08983418944772 0.095019707644901 0.44716325944066
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.603752591327212 0.326944677609104 -0.0370472017236908 1.24455238437812
17 0 60 0.1 0.3 "CD" "gamma10" 0.227907960986762 0.0422542626058581 0.144922889150122 0.310893032823402
17 0 60 0.1 0.3 "CD" "gamma01" -0.0648838120278215 0.129377914053197 -0.323861844650346 0.194094220594703
17 0 60 0.1 0.3 "LD" "gamma10" 0.199599647323033 0.0503282691040719 0.100675675001986 0.29852361964408
17 0 60 0.1 0.3 "LD" "gamma01" 0.0124815316595025 0.149882142250399 -0.287540173044265 0.31250323636327
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.220399185950236 0.054060596099184 0.112494184399833 0.328304187500639
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0126038785585719 0.142014930019022 -0.291198602827103 0.26599084570996
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.220399185950236 0.054060596099184 0.112140518986274 0.328657852914197
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0126038785585719 0.142014930019022 -0.297904607174927 0.272696850057784
17 0 60 0.1 0.3 "bayes" "gamma10" 0.210032129035536 0.053296592965289 0.105572726324879 0.314491531746193
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0271952581862541 0.160592658211482 -0.341951084462309 0.287560568089801
5 0 60 0.1 0 "CD" "gamma10" 0.186911795140004 0.043970339194485 0.100556442290233 0.273267147989776
5 0 60 0.1 0 "CD" "gamma01" -0.0274827579325438 0.135498819404328 -0.298713113815225 0.243747597950137
5 0 60 0.1 0 "LD" "gamma10" 0.152996407095861 0.0560922011601969 0.0427392295112076 0.263253584680514
5 0 60 0.1 0 "LD" "gamma01" -0.0633100083110807 0.130448680975916 -0.324431413804256 0.197811397182095
5 0 60 0.1 0 "MI-R" "gamma10" 0.144454536927033 0.0764553468002589 -0.0139017336086463 0.302810807462712
5 0 60 0.1 0 "MI-R" "gamma01" 0.0350638805473846 0.149568692221772 -0.260003275200252 0.330131036295022
5 0 60 0.1 0 "MI-a" "gamma10" 0.144454536927033 0.0764553468002589 -0.0148295633391341 0.303738637193199
5 0 60 0.1 0 "MI-a" "gamma01" 0.0350638805473846 0.149568692221772 -0.268443376399054 0.338571137493823
5 0 60 0.1 0 "bayes" "gamma10" 0.146535528329286 0.0561995288470967 0.0363864758408571 0.256684580817716
5 0 60 0.1 0 "bayes" "gamma01" -0.0160745487603129 0.153118947614219 -0.316182171434858 0.284033073914232
17 0 60 0.1 0.3 "CD" "gamma10" 0.25444845454491 0.0428506996893223 0.170292012740724 0.338604896349096
17 0 60 0.1 0.3 "CD" "gamma01" -0.103529865888207 0.102951969756986 -0.309610623777957 0.102550892001543
17 0 60 0.1 0.3 "LD" "gamma10" 0.215764267259052 0.0518499672012398 0.113842236496496 0.317686298021609
17 0 60 0.1 0.3 "LD" "gamma01" -0.0562079520733492 0.104721060789027 -0.265829930412981 0.153414026266283
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.236037231296674 0.0541451075991753 0.127822392479604 0.344252070113745
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0739548370096889 0.126575569344146 -0.324833925356053 0.176924251336675
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.236037231296674 0.0541451075991753 0.127459939039525 0.344614523553824
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0739548370096889 0.126575569344146 -0.33275190682432 0.184842232804942
17 0 60 0.1 0.3 "bayes" "gamma10" 0.228029237567259 0.0527857778933437 0.124571014000375 0.331487461134143
17 0 60 0.1 0.3 "bayes" "gamma01" -0.136122780823307 0.123866883886958 -0.37889741211895 0.106651850472336
5 0 60 0.1 0 "CD" "gamma10" 0.242555982075293 0.0441141211008489 0.155918249387547 0.32919371476304
5 0 60 0.1 0 "CD" "gamma01" -0.238624300725141 0.137542340378908 -0.513945208271856 0.0366966068215741
5 0 60 0.1 0 "LD" "gamma10" 0.229428218090903 0.0526099956094128 0.126012191420932 0.332844244760874
5 0 60 0.1 0 "LD" "gamma01" 0.0538886302948687 0.13739994906188 -0.22114725006296 0.328924510652698
5 0 60 0.1 0 "MI-R" "gamma10" 0.227410578371417 0.0561912809455292 0.114766479047149 0.340054677695686
5 0 60 0.1 0 "MI-R" "gamma01" -0.0771492178114807 0.146828956238983 -0.365848429421676 0.211549993798715
5 0 60 0.1 0 "MI-a" "gamma10" 0.227410578371417 0.0561912809455292 0.114370189837188 0.340450966905646
5 0 60 0.1 0 "MI-a" "gamma01" -0.0771492178114807 0.146828956238983 -0.373422012498423 0.219123576875462
5 0 60 0.1 0 "bayes" "gamma10" 0.246636999894506 0.0525831804721688 0.143575859976486 0.349698139812527
5 0 60 0.1 0 "bayes" "gamma01" -0.07954271603612 0.16222125440021 -0.397490532187442 0.238405100115202
17 0 60 0.1 0.3 "CD" "gamma10" 0.248560413994494 0.041500418207283 0.167055851524517 0.330064976464471
17 0 60 0.1 0.3 "CD" "gamma01" 0.198901609047211 0.105027744150257 -0.0113342627386914 0.409137480833114
17 0 60 0.1 0.3 "LD" "gamma10" 0.252391023875968 0.0522053454486406 0.149779581439303 0.355002466312634
17 0 60 0.1 0.3 "LD" "gamma01" 0.144457264759153 0.123304386322193 -0.10236328121378 0.391277810732085
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.239556800028395 0.060167669879119 0.117996927915713 0.361116672141077
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.168834403718213 0.119576884603933 -0.0662923238790503 0.403961131315476
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.239556800028395 0.060167669879119 0.117513483166226 0.361600116890564
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.168834403718213 0.119576884603933 -0.0724694362513636 0.41013824368779
17 0 60 0.1 0.3 "bayes" "gamma10" 0.233873354726981 0.0498106929519127 0.136246190496249 0.331500518957713
17 0 60 0.1 0.3 "bayes" "gamma01" 0.185741409311463 0.121757172973267 -0.0528982645755542 0.42438108319848
5 0 60 0.1 0 "CD" "gamma10" 0.185835710101977 0.041630062773467 0.104076532760635 0.267594887443319
5 0 60 0.1 0 "CD" "gamma01" 0.097467190542977 0.122174374829556 -0.14709139166786 0.342025772753814
5 0 60 0.1 0 "LD" "gamma10" 0.203937164170372 0.0535360018922567 0.0986900772432292 0.309184251097516
5 0 60 0.1 0 "LD" "gamma01" 0.156218616321677 0.135099928220642 -0.114213272104349 0.426650504747704
5 0 60 0.1 0 "MI-R" "gamma10" 0.201852728170021 0.0512815785061932 0.0998809728814496 0.303824483458592
5 0 60 0.1 0 "MI-R" "gamma01" 0.0635253835127169 0.138543886163339 -0.210189840654906 0.33724060768034
5 0 60 0.1 0 "MI-a" "gamma10" 0.201852728170021 0.0512815785061932 0.0995677580183447 0.304137698321697
5 0 60 0.1 0 "MI-a" "gamma01" 0.0635253835127169 0.138543886163339 -0.218277226272117 0.345327993297551
5 0 60 0.1 0 "bayes" "gamma10" 0.201611043172496 0.0496487184662162 0.104301343100143 0.298920743244848
5 0 60 0.1 0 "bayes" "gamma01" 0.111360253962918 0.144048327172121 -0.170969279327682 0.393689787253518
17 0 60 0.1 0.3 "CD" "gamma10" 0.180612436989019 0.0459079160497798 0.0904517886587545 0.270773085319284
17 0 60 0.1 0.3 "CD" "gamma01" -0.126705430606055 0.14485056251749 -0.416655334185587 0.163244472973478
17 0 60 0.1 0.3 "LD" "gamma10" 0.159604464438381 0.0576473763335481 0.0462895841831039 0.272919344693657
17 0 60 0.1 0.3 "LD" "gamma01" -0.0991938636536485 0.150190820802861 -0.39983345561286 0.201445728305563
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.14676306642425 0.062195171456935 0.0216444747830025 0.271881658065497
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.179983252267609 0.158368872964855 -0.491033023851395 0.131066519316177
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.14676306642425 0.062195171456935 0.0211790441917151 0.272347088656785
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.179983252267609 0.158368872964855 -0.498907339995304 0.138940835460086
17 0 60 0.1 0.3 "bayes" "gamma10" 0.154904422440397 0.0552907925882683 0.0465364602907168 0.263272384590077
17 0 60 0.1 0.3 "bayes" "gamma01" -0.200191558339971 0.206890342097918 -0.605689177601062 0.205306060921119
5 0 60 0.1 0 "CD" "gamma10" 0.165838263073768 0.0430352260686073 0.081319421504532 0.250357104643005
5 0 60 0.1 0 "CD" "gamma01" -0.0596845893160846 0.122897306368575 -0.305690276228416 0.186321097596246
5 0 60 0.1 0 "LD" "gamma10" 0.19222183567542 0.0520212695031122 0.0899687574007622 0.294474913950079
5 0 60 0.1 0 "LD" "gamma01" -0.0291559811891939 0.109039502589348 -0.247422259984791 0.189110297606403
5 0 60 0.1 0 "MI-R" "gamma10" 0.19669584455746 0.0500066794339188 0.0976289080166772 0.295762781098243
5 0 60 0.1 0 "MI-R" "gamma01" -0.0488339915225905 0.112758050229415 -0.270361075939885 0.172693092894704
5 0 60 0.1 0 "MI-a" "gamma10" 0.19669584455746 0.0500066794339188 0.0973447384985218 0.296046950616398
5 0 60 0.1 0 "MI-a" "gamma01" -0.0488339915225905 0.112758050229415 -0.276022983996737 0.178355000951556
5 0 60 0.1 0 "bayes" "gamma10" 0.189815653588633 0.0512726891654715 0.0893230294337923 0.290308277743474
5 0 60 0.1 0 "bayes" "gamma01" -0.0522486465531503 0.123860271863169 -0.295010318520301 0.190513025414
17 0 60 0.1 0.3 "CD" "gamma10" 0.278036486863781 0.0439294719420601 0.191761395073347 0.364311578654215
17 0 60 0.1 0.3 "CD" "gamma01" 0.179094909599677 0.114930559331558 -0.0509636004768939 0.409153419676249
17 0 60 0.1 0.3 "LD" "gamma10" 0.283869358663172 0.0522264561000279 0.181212965333812 0.386525751992533
17 0 60 0.1 0.3 "LD" "gamma01" 0.306152575607831 0.122726323562099 0.0604891479687111 0.551816003246951
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.262403715935173 0.0496700731695688 0.164149874794411 0.360657557075934
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.282170917453107 0.134178663270701 0.0163238364790507 0.548017998427164
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.262403715935173 0.0496700731695688 0.16387614670191 0.360931285168436
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.282170917453107 0.134178663270701 0.00799594090271138 0.556345894003503
17 0 60 0.1 0.3 "bayes" "gamma10" 0.285328497931186 0.0506593284008449 0.186038038784543 0.38461895707783
17 0 60 0.1 0.3 "bayes" "gamma01" 0.275638959331361 0.130971636048206 0.0189392696805895 0.532338648982132
5 0 60 0.1 0 "CD" "gamma10" 0.292229937870316 0.0455558376551485 0.202760752343299 0.381699123397333
5 0 60 0.1 0 "CD" "gamma01" -0.0934437256836559 0.11305194758143 -0.319741785774074 0.132854334406763
5 0 60 0.1 0 "LD" "gamma10" 0.301829306497709 0.0556432959915893 0.192456768018086 0.411201844977332
5 0 60 0.1 0 "LD" "gamma01" -0.149329983311709 0.114403623150322 -0.378333716021272 0.0796737493978543
5 0 60 0.1 0 "MI-R" "gamma10" 0.294703281207066 0.0485044946764711 0.199472782332399 0.389933780081732
5 0 60 0.1 0 "MI-R" "gamma01" -0.14889852638435 0.125169430996292 -0.394939314686413 0.0971422619177131
5 0 60 0.1 0 "MI-a" "gamma10" 0.294703281207066 0.0485044946764711 0.19925353788229 0.390153024531841
5 0 60 0.1 0 "MI-a" "gamma01" -0.14889852638435 0.125169430996292 -0.401336977705575 0.103539924936876
5 0 60 0.1 0 "bayes" "gamma10" 0.293279283612243 0.0548142052307959 0.185845415518696 0.40071315170579
5 0 60 0.1 0 "bayes" "gamma01" -0.191119912376444 0.139057707248976 -0.463668010357153 0.0814281856042638
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.202264335993083 0.0424617176677298 0.118871833706812 0.285656838279353
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.488151877886645 0.100581565808327 0.286815999025413 0.689487756747877
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.214764058269048 0.0509578540451758 0.114602589717826 0.31492552682027
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.425603117833091 0.109316011984167 0.206783345347354 0.644422890318828
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.245851236951095 0.051122188031642 0.144356862069745 0.347345611832445
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.40607580374794 0.111625753812118 0.186977638356411 0.625173969139469
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.245851236951095 0.051122188031642 0.144053821948143 0.347648651954047
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.40607580374794 0.111625753812118 0.181570012511216 0.630581594984664
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.226830541963839 0.0507811925117834 0.127301233548749 0.32635985037893
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.41468736952824 0.122210447922376 0.175159293065874 0.654215445990605
6 0.4 60 0.1 0 "CD" "gamma10" 0.321683887933745 0.0425106598274585 0.238195265909714 0.405172509957775
6 0.4 60 0.1 0 "CD" "gamma01" 0.324526479904562 0.144165069478781 0.0359487397258721 0.613104220083251
6 0.4 60 0.1 0 "LD" "gamma10" 0.312546055942403 0.0521641853213316 0.210014831077612 0.415077280807195
6 0.4 60 0.1 0 "LD" "gamma01" 0.293043585218861 0.130473583591196 0.0318723317252789 0.554214838712443
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.307909444429044 0.0454205574450685 0.218698365137679 0.39712052372041
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.279225247295588 0.168320187625499 -0.0541268357733581 0.612577330364534
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.307909444429044 0.0454205574450685 0.218489991665765 0.397328897192324
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.279225247295588 0.168320187625499 -0.0644835464522027 0.622934041043379
6 0.4 60 0.1 0 "bayes" "gamma10" 0.302883159892909 0.0492713874900929 0.20631301494401 0.399453304841809
6 0.4 60 0.1 0 "bayes" "gamma01" 0.297884421405823 0.163260325505546 -0.0220999366893323 0.617868779500978
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.221356438091367 0.0413761723954841 0.140095887632999 0.302616988549735
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.359394361815445 0.117205608846194 0.12478184534813 0.59400687828276
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.207791125431301 0.0483498657991399 0.112760270662427 0.302821980200176
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.38329735259042 0.118764713839449 0.145563948398489 0.621030756782351
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.238850650569818 0.0530927433741378 0.132284695517456 0.34541660562218
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.32943450189929 0.148133923386061 0.0360285678242387 0.622840435974341
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.238850650569818 0.0530927433741378 0.131902206627974 0.345799094511662
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.32943450189929 0.148133923386061 0.0268931600233798 0.6319758437752
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.224333262374936 0.047334308974353 0.131559721552114 0.317106803197759
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.343643616649105 0.142111318150189 0.0651105512792208 0.622176682018989
6 0.4 60 0.1 0 "CD" "gamma10" 0.134082029672184 0.0415499215468699 0.05248024533775 0.215683814006618
6 0.4 60 0.1 0 "CD" "gamma01" 0.28592256869347 0.110717782703034 0.064296847251013 0.507548290135927
6 0.4 60 0.1 0 "LD" "gamma10" 0.10967117012809 0.0525630204257027 0.00634452758267767 0.212997812673502
6 0.4 60 0.1 0 "LD" "gamma01" 0.35036865246475 0.103888594915857 0.142413035618397 0.558324269311104
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.112731790413279 0.0468999271918524 0.0203434845642421 0.205120096262316
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.254629078320009 0.112265886459249 0.0337212306141997 0.475536926025818
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.112731790413279 0.0468999271918524 0.0201086799620986 0.20535490086446
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.254629078320009 0.112265886459249 0.0277976695113307 0.481460487128687
6 0.4 60 0.1 0 "bayes" "gamma10" 0.123469458870043 0.0506694266494409 0.0241592075198451 0.222779710220241
6 0.4 60 0.1 0 "bayes" "gamma01" 0.291713116767865 0.114086180654845 0.0681083115506387 0.515317921985092
19 0 15 0.3 0.3 "CD" "gamma10" 0.155425886176565 0.0922634981886955 -0.0269083121391383 0.337760084492268
19 0 15 0.3 0.3 "CD" "gamma01" 0.00698655182961748 0.167651595071756 -0.355202699369397 0.369175803028632
19 0 15 0.3 0.3 "LD" "gamma10" 0.226112248086232 0.127488950270272 -0.0269180274757607 0.479142523648226
19 0 15 0.3 0.3 "LD" "gamma01" -0.0419838600696893 0.145063657506295 -0.355374838938142 0.271407118798764
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.152027013774412 0.12253566021858 -0.0934465998276511 0.397500627376476
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.0346997182369937 0.145812933146026 -0.320684136862702 0.251284700388714
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.152027013774412 0.12253566021858 -0.096987414074532 0.401041441623356
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.0346997182369937 0.145812933146026 -0.357508620302154 0.288109183828166
19 0 15 0.3 0.3 "bayes" "gamma10" 0.202348784568763 0.114791923715713 -0.022639251630103 0.42733682076763
19 0 15 0.3 0.3 "bayes" "gamma01" -0.0615487596172676 0.165815997876092 -0.386542143514977 0.263444624280442
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.195708414622481 0.0642185439095545 0.0693273781848281 0.322089451060133
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.70700946747828 0.198362540323514 0.300682223214948 1.11333671174161
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.202632258430785 0.0789287005470901 0.0470466611340736 0.358217855727496
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.728617707163515 0.211145829908464 0.296105081218733 1.1611303331083
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.189505840383374 0.0772796222820633 0.03646467067662 0.342547010090129
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.739027424603646 0.222385847157288 0.30262055766842 1.17543429153887
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.189505840383374 0.0772796222820633 0.035582974016884 0.343428706749865
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.739027424603646 0.222385847157288 0.279125590885808 1.19892925832148
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.200015549762238 0.0788688182995347 0.045435506391917 0.35459559313256
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.755227518247993 0.227315920861612 0.309696500246676 1.20075853624931
2 0.4 15 0.1 0 "CD" "gamma10" 0.0907017274427601 0.0782821739887585 -0.0640021122865633 0.245405567172084
2 0.4 15 0.1 0 "CD" "gamma01" -0.0572471845079971 0.303259492550162 -0.71239948698818 0.597905117972185
2 0.4 15 0.1 0 "LD" "gamma10" 0.101696228235639 0.0941469779420251 -0.0851118013375599 0.288504257808838
2 0.4 15 0.1 0 "LD" "gamma01" 0.0415085985375169 0.280736315798106 -0.564985338843552 0.648002535918586
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.0959038800598872 0.0838029669641434 -0.0688444599983603 0.260652220118135
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.147928655386087 0.275311341199279 -0.392778291277328 0.688635602049503
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.0959038800598872 0.0838029669641434 -0.0704821390282852 0.26228989914806
