"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
5 0 60 0.1 0 "LD" "gamma01" 0.111885979906739 0.110388114065649 -0.109079838060288 0.332851797873767
5 0 60 0.1 0 "MI-R" "gamma10" 0.148951343097343 0.0555498700629632 0.0381617897179336 0.259740896476752
5 0 60 0.1 0 "MI-R" "gamma01" 0.0983532468544063 0.124844098986027 -0.147451262289858 0.344157755998671
5 0 60 0.1 0 "MI-a" "gamma10" 0.148951343097343 0.0555498700629632 0.0378034867009121 0.260099199493773
5 0 60 0.1 0 "MI-a" "gamma01" 0.0983532468544063 0.124844098986027 -0.154149206967161 0.350855700675974
5 0 60 0.1 0 "bayes" "gamma10" 0.163545811276891 0.0528813985834925 0.0599001746011379 0.267191447952643
5 0 60 0.1 0 "bayes" "gamma01" 0.124898597157452 0.130320140784796 -0.130524185240937 0.380321379555841
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.167751169324499 0.0408235331420783 0.0875759722793813 0.247926366369617
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.187627200625564 0.114009812074294 -0.0405882335676641 0.415842634818792
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.239775588004471 0.0494975482069803 0.14248445965945 0.337066716349492
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.0848645162887527 0.129891187628124 -0.175140945022851 0.344869977600357
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.237702683803171 0.0474485603616879 0.143754158181051 0.331651209425291
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.0965392775692372 0.12383172388074 -0.146429317913038 0.339507873051512
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.237702683803171 0.0474485603616879 0.143487462326834 0.331917905279508
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.0965392775692372 0.12383172388074 -0.152330866153015 0.345409421291489
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.227697868257757 0.045637978313879 0.138249074435334 0.31714666208018
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.113694504435424 0.144609442220481 -0.169734794141145 0.397123803011993
6 0.4 60 0.1 0 "CD" "gamma10" 0.210695585380285 0.0418394238166439 0.128525234345773 0.292865936414797
6 0.4 60 0.1 0 "CD" "gamma01" 0.267474580221883 0.123776219585709 0.0197095573557688 0.515239603087997
6 0.4 60 0.1 0 "LD" "gamma10" 0.190826913910143 0.0494149410690336 0.093702035432235 0.287951792388051
6 0.4 60 0.1 0 "LD" "gamma01" 0.3517482828645 0.115570044950579 0.120409703243475 0.583086862485526
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.196446111047785 0.0559398048335261 0.0835274694907538 0.309364752604817
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.345589200715934 0.140769703942505 0.0680821640327126 0.623096237399155
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.196446111047785 0.0559398048335261 0.0830844765713213 0.30980774552425
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.345589200715934 0.140769703942505 0.0602790746007812 0.630899326831087
6 0.4 60 0.1 0 "bayes" "gamma10" 0.19837032312163 0.0483472036773732 0.103611545160756 0.293129101082504
6 0.4 60 0.1 0 "bayes" "gamma01" 0.384319313879377 0.149991023433809 0.0903423099448087 0.678296317813946
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.143160028766857 0.0419784720204642 0.0607165946285071 0.225603462905207
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.440583527716446 0.103107509947809 0.234191422307237 0.646975633125654
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.138011524028911 0.0519301341495918 0.0359456982172927 0.240077349840529
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.443376338587354 0.11708529258384 0.209004661286021 0.677748015888687
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.144524963509463 0.0541954879706387 0.0362478549408802 0.252802072078046
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.487772158455683 0.110775642711362 0.270369581531089 0.705174735380277
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.144524963509463 0.0541954879706387 0.0358873125872552 0.253162614431671
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.487772158455683 0.110775642711362 0.265032215148501 0.710512101762865
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.128946364304339 0.0501191781249937 0.0307145802446036 0.227178148364074
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.489529398199399 0.120968283194687 0.252435919866171 0.726622876532626
6 0.4 60 0.1 0 "CD" "gamma10" 0.232196866603032 0.0403393063720106 0.152972664577615 0.311421068628449
6 0.4 60 0.1 0 "CD" "gamma01" 0.199232442889269 0.125089437749123 -0.0511612717350473 0.449626157513584
6 0.4 60 0.1 0 "LD" "gamma10" 0.191398432258908 0.0481756956360726 0.0967042192213598 0.286092645296457
6 0.4 60 0.1 0 "LD" "gamma01" 0.154321594709328 0.129854653865241 -0.105610736330352 0.414253925749009
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.201221874913919 0.0528423166063832 0.0954038200106662 0.307039929817172
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.138757143934089 0.139149472487348 -0.135405531720754 0.412919819588933
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.201221874913919 0.0528423166063832 0.0950378724800199 0.307405877347818
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.138757143934089 0.139149472487348 -0.143011741553862 0.420526029422041
6 0.4 60 0.1 0 "bayes" "gamma10" 0.198739237891372 0.0486746557656958 0.103338665630723 0.29413981015202
6 0.4 60 0.1 0 "bayes" "gamma01" 0.144616932010082 0.14585180968082 -0.141247362044316 0.430481226064479
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.191793949590017 0.0425452631404532 0.108237368542741 0.275350530637293
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.212522890986754 0.130399661538767 -0.0485003914420166 0.473546173415524
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.155105474775485 0.0504622193142404 0.0559195462727548 0.254291403278216
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.236517870558797 0.117525347963106 0.00126532671079582 0.471770414406799
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.177866728199495 0.0526953996232519 0.0725860002695729 0.283147456129417
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.161200804914249 0.12737444508362 -0.0889087534261808 0.411310363254678
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.177866728199495 0.0526953996232519 0.0722353997840837 0.283498056614906
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.161200804914249 0.12737444508362 -0.0951806194665331 0.41758222929503
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.161987531849502 0.0518326620195014 0.0603973810684425 0.263577682630562
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.165949718814638 0.147223778648579 -0.122603585004474 0.454503022633751
6 0.4 60 0.1 0 "CD" "gamma10" 0.243109868253956 0.0406192690665951 0.163335834734889 0.322883901773024
6 0.4 60 0.1 0 "CD" "gamma01" 0.471447159555679 0.138776923750539 0.193654964888336 0.749239354223023
6 0.4 60 0.1 0 "LD" "gamma10" 0.245551895254214 0.0499124533263004 0.147444575996278 0.343659214512151
6 0.4 60 0.1 0 "LD" "gamma01" 0.484534272541756 0.135147981224433 0.214006195577877 0.755062349505634
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.246834556858425 0.0431990027904924 0.16185694794415 0.3318121657727
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.449903434156632 0.1503766028754 0.154673923467093 0.745132944846171
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.246834556858425 0.0431990027904924 0.161648834206607 0.332020279510242
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.449903434156632 0.1503766028754 0.14731540699117 0.752491461322094
6 0.4 60 0.1 0 "bayes" "gamma10" 0.236629098626863 0.0472473112852114 0.144026070141495 0.32923212711223
6 0.4 60 0.1 0 "bayes" "gamma01" 0.533283132245084 0.177695827384938 0.185005710367559 0.881560554122609
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.299831053399046 0.0404320713968947 0.220424665914004 0.379237440884087
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.143776436443968 0.126220783627309 -0.108881913005329 0.396434785893265
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.314134828574861 0.0479994473060831 0.219777047652436 0.408492609497287
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.310495301668976 0.123436335217412 0.0634106312854705 0.557579972052481
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.309199686471797 0.0436987433308423 0.222811988846109 0.395587384097484
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.206000192915454 0.170052978006971 -0.135009649345585 0.547010035176493
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.309199686471797 0.0436987433308423 0.222574359954917 0.395825012988677
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.206000192915454 0.170052978006971 -0.14823215488004 0.560232540710949
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.313150973074181 0.0421310626487447 0.230575607652241 0.395726338496121
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.227885527799735 0.150139256362507 -0.0663820073364056 0.522153062935876
6 0.4 60 0.1 0 "CD" "gamma10" 0.160735591511273 0.0426125294716872 0.0770469030507947 0.244424279971752
6 0.4 60 0.1 0 "CD" "gamma01" 0.560561662162259 0.164407069639817 0.231465156347154 0.889658167977364
6 0.4 60 0.1 0 "LD" "gamma10" 0.179983266151808 0.0526407518542925 0.0765214253802354 0.283445106923381
6 0.4 60 0.1 0 "LD" "gamma01" 0.662125942459806 0.182824369628946 0.296163205245714 1.0280886796739
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.178414212699028 0.0543933451348975 0.0700279702719641 0.286800455126091
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.650348211872381 0.206008414082203 0.240890591011574 1.05980583273319
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.178414212699028 0.0543933451348975 0.0696827128774639 0.287145712520591
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.650348211872381 0.206008414082203 0.227271640652243 1.07342478309252
6 0.4 60 0.1 0 "bayes" "gamma10" 0.173841336032261 0.0501108892604209 0.0756257978485616 0.272056874215961
6 0.4 60 0.1 0 "bayes" "gamma01" 0.756958584067212 0.209010915148396 0.347304718000598 1.16661245013383
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.208399529381371 0.0379700072066183 0.133828501954611 0.282970556808131
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.298138124841699 0.120289298926224 0.0573529320255044 0.538923317657894
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.196037577898256 0.0474216667464751 0.102829243179114 0.289245912617398
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.305267723572932 0.107102792238776 0.0908781917477993 0.519657255398066
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.190353586855174 0.0448249396374798 0.101602209826165 0.279104963884182
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.241740599832544 0.128802247398711 -0.0122859113795969 0.495767111044685
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.190353586855174 0.0448249396374798 0.10135039791157 0.279356775798778
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.241740599832544 0.128802247398711 -0.0195037280592254 0.502984927724314
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.191854615321777 0.0445228278224694 0.10459147629986 0.279117754343695
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.278775950518465 0.139584800886959 0.0051947679908298 0.5523571330461
6 0.4 60 0.1 0 "CD" "gamma10" 0.217488851152258 0.0413527287279998 0.136274342780779 0.298703359523738
6 0.4 60 0.1 0 "CD" "gamma01" 0.325585539942041 0.149191923660436 0.026945457857686 0.624225622026397
6 0.4 60 0.1 0 "LD" "gamma10" 0.295720369107321 0.0511534731814152 0.195162373405953 0.396278364808689
6 0.4 60 0.1 0 "LD" "gamma01" 0.296731927614448 0.13307146471761 0.0303604500483929 0.563103405180504
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.293894954619227 0.048433780910654 0.197979644409121 0.389810264829333
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.348989216424153 0.155036988483838 0.0393744756200503 0.658603957228256
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.293894954619227 0.048433780910654 0.197706478290121 0.390083430948333
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.348989216424153 0.155036988483838 0.0281755228194689 0.669802910028838
6 0.4 60 0.1 0 "bayes" "gamma10" 0.275820058874624 0.050654009678687 0.176540024231854 0.375100093517394
6 0.4 60 0.1 0 "bayes" "gamma01" 0.389142272808476 0.156573969423033 0.0822629318228552 0.696021613794097
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.199093500697835 0.0449615814171373 0.110791402076599 0.287395599319071
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.697811921378518 0.114618005048146 0.468379056675798 0.927244786081238
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.163377090935184 0.0567164075954078 0.0518937159714535 0.274860465898914
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.628136627626788 0.125178174471629 0.377565287153546 0.878707968100031
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.165176032064768 0.0540754753305618 0.0581591721021904 0.272192892027345
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.573310367939866 0.143057411238803 0.291925302661567 0.854695433218164
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.165176032064768 0.0540754753305618 0.0578583196748193 0.272493744454716
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.573310367939866 0.143057411238803 0.284464517381177 0.862156218498555
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.169573899854056 0.0523657416430189 0.0669389322100092 0.272208867498102
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.690657052420926 0.156607717373004 0.383711566668811 0.997602538173041
6 0.4 60 0.1 0 "CD" "gamma10" 0.194903600566635 0.0419507468288531 0.112514617195513 0.277292583937757
6 0.4 60 0.1 0 "CD" "gamma01" 0.30189769175682 0.145993102821475 0.00966074527446037 0.594134638239179
6 0.4 60 0.1 0 "LD" "gamma10" 0.180110662295011 0.0503750622703996 0.0810878678067898 0.279133456783232
6 0.4 60 0.1 0 "LD" "gamma01" 0.192239560830463 0.143716829009183 -0.09544092856313 0.479920050224055
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.193828226853874 0.0490124808588905 0.0968466140752219 0.290809839632526
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.197653570128491 0.157557907950001 -0.112801931850219 0.508109072107202
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.193828226853874 0.0490124808588905 0.0965748335111126 0.291081620196635
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.197653570128491 0.157557907950001 -0.121431031034794 0.516738171291776
6 0.4 60 0.1 0 "bayes" "gamma10" 0.183005347268778 0.0502028852003755 0.0846095003560435 0.281401194181513
6 0.4 60 0.1 0 "bayes" "gamma01" 0.220905757265943 0.170793830936697 -0.113844000151606 0.555655514683492
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.253505973906887 0.0418645726167815 0.171286231997766 0.335725715816007
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.255612377559549 0.152152855913973 -0.0489546543860815 0.56017940950518
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.238695500288682 0.0509120828795851 0.138623998382421 0.338767002194943
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.285440696526761 0.17398286847 -0.0628238532313802 0.633705246284901
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.244833070683216 0.0519753003017231 0.141216701761251 0.348449439605181
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.267634474199856 0.16292724294845 -0.0521813963310805 0.587450344730793
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.244833070683216 0.0519753003017231 0.140883999174321 0.348782142192111
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.267634474199856 0.16292724294845 -0.0600990063897346 0.595367954789447
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.232628418657242 0.0491209690190565 0.136353088494184 0.328903748820301
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.276327512683751 0.190966396752939 -0.0979597472093958 0.650614772576898
7 0 15 0.3 0 "CD" "gamma10" 0.0772173453451792 0.0806001169721358 -0.0820672905160147 0.236501981206373
7 0 15 0.3 0 "CD" "gamma01" -0.0245208989502823 0.159429821710806 -0.368948088679759 0.319906290779194
7 0 15 0.3 0 "LD" "gamma10" 0.0509180023332946 0.0936409905861043 -0.13469468615715 0.236530690823739
7 0 15 0.3 0 "LD" "gamma01" 0.00613251614391266 0.150762754500309 -0.319570613240549 0.331835645528374
7 0 15 0.3 0 "MI-R" "gamma10" 0.0534795187764332 0.0888861158996618 -0.122200398752632 0.229159436305499
7 0 15 0.3 0 "MI-R" "gamma01" 0.00551146339652656 0.164905909045905 -0.317724506977492 0.328747433770545
7 0 15 0.3 0 "MI-a" "gamma10" 0.0534795187764332 0.0888861158996618 -0.124190427663502 0.231149465216369
7 0 15 0.3 0 "MI-a" "gamma01" 0.00551146339652656 0.164905909045905 -0.357097663984076 0.368120590777129
7 0 15 0.3 0 "bayes" "gamma10" 0.0431876436633124 0.0878406728429958 -0.128976911486725 0.21535219881335
7 0 15 0.3 0 "bayes" "gamma01" -0.0191065552490845 0.22880656500245 -0.467559182080209 0.42934607158204
10 0.4 30 0.3 0 "CD" "gamma10" 0.309002381016782 0.0576024061792084 0.195641794634071 0.422362967399493
10 0.4 30 0.3 0 "CD" "gamma01" 0.304432445060511 0.138648110463598 0.0204246653904606 0.588440224730562
10 0.4 30 0.3 0 "LD" "gamma10" 0.360821366115588 0.0695095480825553 0.223810313375044 0.497832418856132
10 0.4 30 0.3 0 "LD" "gamma01" 0.296686400970685 0.127069593967879 0.0363961371818602 0.556976664759509
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.334861162342062 0.0615112520711007 0.213852126783355 0.455870197900769
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.28938868814371 0.136707113013193 0.0211235586260277 0.557653817661393
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.334861162342062 0.0615112520711007 0.213251709186901 0.456470615497224
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.28938868814371 0.136707113013193 0.00669829468760036 0.57207908159982
10 0.4 30 0.3 0 "bayes" "gamma10" 0.340061829625063 0.0658531304442534 0.210992065685109 0.469131593565018
10 0.4 30 0.3 0 "bayes" "gamma01" 0.273897994555579 0.144326004505726 -0.00897577630820812 0.556771765419367
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.0212312983640607 0.0852531158372849 -0.147248748840693 0.189711345568814
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.131376548941565 0.175835687414444 -0.24849335883619 0.51124645671932
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.0361703619089516 0.100120712737432 -0.16239545781236 0.234736181630263
14 0.4 15 0.1 0.3 "LD" "gamma01" -0.0206094256324148 0.145641324111326 -0.335248377328261 0.294029526063432
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.0166893718534679 0.0979446523087816 -0.177838537745781 0.211217281452717
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.106960293567596 0.150514077286226 -0.188178175880817 0.402098763016009
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.0166893718534679 0.0979446523087816 -0.180260052491179 0.213638796198115
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.106960293567596 0.150514077286226 -0.225593562844366 0.439514149979558
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.028399033756064 0.0998204685670156 -0.167245489555199 0.224043557067327
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.0676632309310238 0.211786284488685 -0.347430259086352 0.4827567209484
17 0 60 0.1 0.3 "CD" "gamma10" 0.227303381978138 0.043918875313502 0.141049101389412 0.313557662566864
17 0 60 0.1 0.3 "CD" "gamma01" 0.0412868218985692 0.155028336083276 -0.269036108977269 0.351609752774407
17 0 60 0.1 0.3 "LD" "gamma10" 0.206700559657273 0.054241339667758 0.100084433357609 0.313316685956936
17 0 60 0.1 0.3 "LD" "gamma01" 0.0850581406328542 0.140362899720534 -0.195908729863063 0.366025011128771
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.205181972745681 0.0566648310121952 0.0923747457663073 0.317989199725056
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0317982309539499 0.152698811144304 -0.268700652519286 0.332297114427186
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.205181972745681 0.0566648310121952 0.0920211287319368 0.318342816759426
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0317982309539499 0.152698811144304 -0.276780925636063 0.340377387543963
17 0 60 0.1 0.3 "bayes" "gamma10" 0.216710586644569 0.0584202438416727 0.102209012746843 0.331212160542296
17 0 60 0.1 0.3 "bayes" "gamma01" 0.0446671697038837 0.153482153156124 -0.25615232275178 0.345486662159548
5 0 60 0.1 0 "CD" "gamma10" 0.18549391469759 0.0425531785135756 0.10192178828834 0.269066041106841
5 0 60 0.1 0 "CD" "gamma01" -0.128536481250897 0.114320486993804 -0.357373798862392 0.100300836360598
5 0 60 0.1 0 "LD" "gamma10" 0.162018224407053 0.051241264563654 0.0613069813402137 0.262729467473891
5 0 60 0.1 0 "LD" "gamma01" -0.110695184927301 0.131133716566266 -0.373187838138941 0.151797468284339
5 0 60 0.1 0 "MI-R" "gamma10" 0.169630518532621 0.0486674468335783 0.0736366385220612 0.26562439854318
5 0 60 0.1 0 "MI-R" "gamma01" -0.0905679938871351 0.125975523180453 -0.338600864331344 0.157464876557074
5 0 60 0.1 0 "MI-a" "gamma10" 0.169630518532621 0.0486674468335783 0.0733851041577956 0.265875932907446
5 0 60 0.1 0 "MI-a" "gamma01" -0.0905679938871351 0.125975523180453 -0.345360038485505 0.164224050711234
5 0 60 0.1 0 "bayes" "gamma10" 0.160767536063606 0.0497387755163016 0.0632813274165323 0.25825374471068
5 0 60 0.1 0 "bayes" "gamma01" -0.119772511399304 0.128711829452524 -0.372043061510513 0.132498038711904
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.217207370468414 0.0679755712356897 0.0834325661485393 0.350982174788289
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.321191531914923 0.277720765440277 -0.247693667437783 0.890076731267628
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.274194948737536 0.081990956868945 0.112541291266678 0.435848606208393
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.291835112066138 0.271416648836899 -0.264136689813497 0.847806913945774
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.252161204245762 0.0744054733311518 0.105754117872985 0.398568290618538
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.366926960424719 0.272678127912793 -0.168305454868282 0.902159375717719
